date,open,high,low,close,volume
2022-08-23 11:00:00,0.99333,0.99423,0.99248,0.99318,6743
2022-08-23 12:00:00,0.99318,0.99402,0.99145,0.99295,4724
2022-08-23 13:00:00,0.99295,0.99324,0.99124,0.99238,3800
2022-08-23 14:00:00,0.99237,0.99347,0.99202,0.99242,3446
2022-08-23 15:00:00,0.99242,0.99313,0.99137,0.99233,5306
2022-08-23 16:00:00,0.99233,0.99978,0.99201,0.99974,10576
2022-08-23 17:00:00,0.99974,1.00179,0.99706,0.99867,11738
2022-08-23 18:00:00,0.99866,1.00052,0.99682,0.9973,6372
2022-08-23 19:00:00,0.9973,0.99797,0.99653,0.99789,3558
2022-08-23 20:00:00,0.99789,0.998,0.9962,0.99627,3208
2022-08-23 21:00:00,0.9963,0.99689,0.99597,0.99604,2480
2022-08-23 22:00:00,0.99604,0.99686,0.99592,0.99685,1916
2022-08-23 23:00:00,0.99683,0.99702,0.99653,0.99662,650
2022-08-24 00:00:00,0.99673,0.99707,0.99658,0.99679,403
2022-08-24 01:00:00,0.99679,0.99731,0.99677,0.99722,922
2022-08-24 02:00:00,0.99722,0.99724,0.99631,0.99661,1322
2022-08-24 03:00:00,0.99661,0.99716,0.99516,0.99522,2538
2022-08-24 04:00:00,0.99522,0.99551,0.99423,0.99491,2311
2022-08-24 05:00:00,0.99491,0.99549,0.99448,0.99451,2461
2022-08-24 06:00:00,0.99451,0.99497,0.99438,0.99472,1083
2022-08-24 07:00:00,0.99472,0.99603,0.99462,0.99569,1376
2022-08-24 08:00:00,0.99569,0.99616,0.99415,0.99425,1630
2022-08-24 09:00:00,0.99425,0.99507,0.99343,0.99488,3480
2022-08-24 10:00:00,0.9949,0.9959,0.9944,0.9953,4801
2022-08-24 11:00:00,0.9953,0.99559,0.99413,0.99457,3722
2022-08-24 12:00:00,0.99457,0.99579,0.99441,0.9949,4202
2022-08-24 13:00:00,0.9949,0.99493,0.9916,0.99211,3989
2022-08-24 14:00:00,0.99211,0.99362,0.99191,0.99264,4562
2022-08-24 15:00:00,0.99264,0.99396,0.99142,0.9928,6866
2022-08-24 16:00:00,0.9928,0.99313,0.99158,0.99172,7036
2022-08-24 17:00:00,0.99179,0.99944,0.99096,0.99895,10541
2022-08-24 18:00:00,0.99895,0.99985,0.99601,0.99664,7682
2022-08-24 19:00:00,0.99664,0.99734,0.99443,0.99529,3991
2022-08-24 20:00:00,0.99529,0.99672,0.99511,0.99632,2785
2022-08-24 21:00:00,0.99633,0.99672,0.99587,0.99627,2138
2022-08-24 22:00:00,0.99627,0.99752,0.99599,0.99712,1754
2022-08-24 23:00:00,0.99711,0.9973,0.99632,0.99674,1196
2022-08-25 00:00:00,0.9962,0.99706,0.99617,0.9967,418
2022-08-25 01:00:00,0.9967,0.99706,0.99662,0.99682,1506
2022-08-25 02:00:00,0.99682,0.99711,0.99657,0.99673,806
2022-08-25 03:00:00,0.99674,0.99873,0.99627,0.99821,3015
2022-08-25 04:00:00,0.99821,0.99923,0.99757,0.99846,3426
2022-08-25 05:00:00,0.99846,0.99901,0.99807,0.99828,2114
2022-08-25 06:00:00,0.99828,0.99891,0.99819,0.99861,1393
2022-08-25 07:00:00,0.9986,1.00077,0.99848,0.99984,2273
2022-08-25 08:00:00,0.99985,1.00041,0.99894,0.99932,2389
2022-08-25 09:00:00,0.99931,1.00331,0.99912,1.00106,6768
2022-08-25 10:00:00,1.00102,1.0023,0.9995,0.99992,6001
2022-08-25 11:00:00,0.99991,1.00117,0.99864,1.0007,4966
2022-08-25 12:00:00,1.0007,1.00109,0.99866,0.99967,4158
2022-08-25 13:00:00,0.99967,0.99974,0.99736,0.99798,3318
2022-08-25 14:00:00,0.99798,0.99943,0.99721,0.9976,4351
2022-08-25 15:00:00,0.9976,0.99784,0.99629,0.9969,6427
2022-08-25 16:00:00,0.9969,0.99734,0.99548,0.99626,5543
2022-08-25 17:00:00,0.99626,1.00001,0.99622,0.99805,6621
2022-08-25 18:00:00,0.99805,0.99818,0.99564,0.99565,5287
2022-08-25 19:00:00,0.99565,0.99636,0.99484,0.99603,3369
2022-08-25 20:00:00,0.99605,0.99746,0.99582,0.99703,2628
2022-08-25 21:00:00,0.99708,0.99736,0.99614,0.99687,2049
2022-08-25 22:00:00,0.99687,0.99785,0.99672,0.99764,2024
2022-08-25 23:00:00,0.99764,0.99775,0.99711,0.99733,963
2022-08-26 00:00:00,0.99712,0.99759,0.99712,0.99755,1057
2022-08-26 01:00:00,0.99755,0.99766,0.99735,0.99743,551
2022-08-26 02:00:00,0.99742,0.99742,0.99673,0.99704,1085
2022-08-26 03:00:00,0.99703,0.99713,0.99624,0.99651,1548
2022-08-26 04:00:00,0.99651,0.99701,0.99622,0.99674,1919
2022-08-26 05:00:00,0.99672,0.99699,0.99653,0.99681,1152
2022-08-26 06:00:00,0.99681,0.99743,0.99667,0.99702,1127
2022-08-26 07:00:00,0.99702,0.99711,0.99618,0.99622,2109
2022-08-26 08:00:00,0.99621,0.99637,0.99573,0.99594,1840
2022-08-26 09:00:00,0.99594,0.99682,0.99461,0.99508,3223
2022-08-26 10:00:00,0.99508,0.99742,0.99492,0.99738,5014
2022-08-26 11:00:00,0.99738,0.99908,0.99689,0.99886,3624
2022-08-26 12:00:00,0.99886,1.00078,0.99873,1.00027,3643
2022-08-26 13:00:00,1.00027,1.00231,0.99982,1.00152,3271
2022-08-26 14:00:00,1.00153,1.00154,0.99853,0.9997,3355
2022-08-26 15:00:00,0.9997,1.00324,0.99962,1.0032,8308
2022-08-26 16:00:00,1.0032,1.00746,1.00293,1.00628,11117
2022-08-26 17:00:00,1.00629,1.00895,1.0014,1.0014,17996
2022-08-26 18:00:00,1.00142,1.00205,0.99836,0.9996,9286
2022-08-26 19:00:00,0.99968,1.00024,0.99751,0.99793,5042
2022-08-26 20:00:00,0.99793,0.99827,0.99584,0.99694,3596
2022-08-26 21:00:00,0.99694,0.99729,0.99583,0.99639,3022
2022-08-26 22:00:00,0.99639,0.99667,0.99561,0.9965,2930
2022-08-26 23:00:00,0.9965,0.99689,0.99618,0.99646,1228
2022-08-29 00:00:00,0.99644,0.99645,0.99569,0.9958,1069
2022-08-29 01:00:00,0.9958,0.99594,0.9945,0.99478,3295
2022-08-29 02:00:00,0.99478,0.99516,0.99344,0.99357,3534
2022-08-29 03:00:00,0.99357,0.99448,0.99283,0.99299,3880
2022-08-29 04:00:00,0.99299,0.99373,0.99178,0.99298,3788
2022-08-29 05:00:00,0.99299,0.99344,0.99239,0.99274,2378
2022-08-29 06:00:00,0.99275,0.99286,0.99212,0.99237,1717
2022-08-29 07:00:00,0.99237,0.99277,0.99143,0.99161,1975
2022-08-29 08:00:00,0.99161,0.99245,0.99137,0.99233,2582
2022-08-29 09:00:00,0.99233,0.99435,0.99206,0.99361,4193
2022-08-29 10:00:00,0.99361,0.99502,0.99312,0.99428,5710
2022-08-29 11:00:00,0.99427,0.99435,0.99195,0.9938,4698
2022-08-29 12:00:00,0.9938,0.99657,0.99374,0.99623,5132
2022-08-29 13:00:00,0.99623,0.99946,0.99596,0.9984,5349
2022-08-29 14:00:00,0.9984,0.99997,0.99685,0.99971,5104
2022-08-29 15:00:00,0.99972,1.00288,0.99832,1.00084,7912
2022-08-29 16:00:00,1.00081,1.00182,0.99947,1.00108,7949
2022-08-29 17:00:00,1.00105,1.00266,0.99809,0.99821,7659
2022-08-29 18:00:00,0.99821,1.00018,0.99808,0.99969,4458
2022-08-29 19:00:00,0.99972,1.00142,0.99941,1.00141,4332
2022-08-29 20:00:00,1.00141,1.00223,1.00048,1.00067,2641
2022-08-29 21:00:00,1.00067,1.001,0.99893,0.9991,3348
2022-08-29 22:00:00,0.99909,0.99983,0.99898,0.99954,2361
2022-08-29 23:00:00,0.9995,0.99997,0.99923,0.99969,958
2022-08-30 00:00:00,0.99925,0.9998,0.99925,0.99978,195
2022-08-30 01:00:00,0.99978,1.00022,0.99969,1.00006,954
2022-08-30 02:00:00,1.00006,1.00113,0.99966,1.00105,1218
2022-08-30 03:00:00,1.00103,1.0013,1.00008,1.00053,2007
2022-08-30 04:00:00,1.00053,1.00103,0.99894,0.99904,2790
2022-08-30 05:00:00,0.99904,0.99923,0.99816,0.99903,3063
2022-08-30 06:00:00,0.99903,1.00001,0.99882,0.9998,2404
2022-08-30 07:00:00,0.9998,1.00075,0.99962,0.99993,2276
2022-08-30 08:00:00,0.99993,1.00059,0.9996,1.00013,1939
2022-08-30 09:00:00,1.00011,1.00066,0.99868,0.99912,4535
2022-08-30 10:00:00,0.99913,1.00334,0.9982,1.00287,7859
2022-08-30 11:00:00,1.00286,1.00337,1.00205,1.00244,5585
2022-08-30 12:00:00,1.00244,1.00543,1.00234,1.00322,5008
2022-08-30 13:00:00,1.00324,1.00494,1.00246,1.0031,4414
2022-08-30 14:00:00,1.00314,1.0043,1.00167,1.00245,4825
2022-08-30 15:00:00,1.00245,1.00363,1.00081,1.0011,6066
2022-08-30 16:00:00,1.0011,1.00409,1.001,1.00273,8172
2022-08-30 17:00:00,1.00274,1.00276,0.99819,0.999,9822
2022-08-30 18:00:00,0.99897,1.00301,0.99875,1.00177,8789
2022-08-30 19:00:00,1.00176,1.00348,1.00168,1.00231,6279
2022-08-30 20:00:00,1.00231,1.00268,1.00098,1.00169,4003
2022-08-30 21:00:00,1.00168,1.00308,1.00146,1.00208,4254
2022-08-30 22:00:00,1.0021,1.00303,1.00147,1.00171,2961
2022-08-30 23:00:00,1.00173,1.00224,1.00137,1.00155,1031
2022-08-31 00:00:00,1.00128,1.00166,1.00128,1.00162,206
2022-08-31 01:00:00,1.00164,1.00199,1.00147,1.00166,971
2022-08-31 02:00:00,1.00166,1.00255,1.00149,1.00232,918
2022-08-31 03:00:00,1.00232,1.00341,1.00192,1.00271,2332
2022-08-31 04:00:00,1.00271,1.00327,1.00165,1.00199,2508
2022-08-31 05:00:00,1.00199,1.00294,1.00162,1.00251,1769
2022-08-31 06:00:00,1.0025,1.00322,1.00199,1.00318,1702
2022-08-31 07:00:00,1.00318,1.00443,1.00314,1.00397,1959
2022-08-31 08:00:00,1.00397,1.00455,1.00352,1.00389,2228
2022-08-31 09:00:00,1.00388,1.00421,1.00138,1.00153,4336
2022-08-31 10:00:00,1.00153,1.00211,0.99987,1.00011,5557
2022-08-31 11:00:00,1.00009,1.00266,0.99735,0.9979,7227
2022-08-31 12:00:00,0.99791,0.99966,0.99771,0.99799,6241
2022-08-31 13:00:00,0.99799,0.99908,0.99708,0.99775,5619
2022-08-31 14:00:00,0.99777,1.00055,0.99765,1.00009,4737
2022-08-31 15:00:00,1.00009,1.00177,0.99818,1.00079,7607
2022-08-31 16:00:00,1.00079,1.00241,0.99946,1.00054,7859
2022-08-31 17:00:00,1.00054,1.00595,0.99986,1.00542,11508
2022-08-31 18:00:00,1.00542,1.00786,1.00408,1.00628,8974
2022-08-31 19:00:00,1.00628,1.00637,1.00492,1.00528,4504
2022-08-31 20:00:00,1.00525,1.00568,1.0035,1.00482,3648
2022-08-31 21:00:00,1.00481,1.00568,1.00432,1.00438,3606
2022-08-31 22:00:00,1.00442,1.00523,1.00403,1.00485,4491
2022-08-31 23:00:00,1.00485,1.00546,1.00428,1.00536,2068
2022-09-01 00:00:00,1.00483,1.00517,1.00425,1.00457,679
2022-09-01 01:00:00,1.00457,1.0054,1.00457,1.00507,1360
2022-09-01 02:00:00,1.00506,1.00506,1.00348,1.00378,1493
2022-09-01 03:00:00,1.0037,1.00372,1.00197,1.00228,3677
2022-09-01 04:00:00,1.00228,1.00315,1.00203,1.00236,3091
2022-09-01 05:00:00,1.00237,1.00297,1.00206,1.00222,1882
2022-09-01 06:00:00,1.00222,1.00263,1.001,1.0016,2367
2022-09-01 07:00:00,1.0016,1.00175,1.00086,1.00138,1697
2022-09-01 08:00:00,1.00138,1.002,1.00073,1.00173,3240
2022-09-01 09:00:00,1.00173,1.00259,1.00089,1.00203,5163
2022-09-01 10:00:00,1.00203,1.00326,1.00127,1.00295,6032
2022-09-01 11:00:00,1.00296,1.00485,1.00235,1.00366,6351
2022-09-01 12:00:00,1.00365,1.00465,1.00217,1.00284,4937
2022-09-01 13:00:00,1.00284,1.00291,1.00019,1.00186,4373
2022-09-01 14:00:00,1.00184,1.00218,1.00006,1.00036,4920
2022-09-01 15:00:00,1.00036,1.00066,0.99855,0.99878,6112
2022-09-01 16:00:00,0.9988,0.99993,0.99724,0.99804,7481
2022-09-01 17:00:00,0.99804,0.9983,0.99103,0.99315,13095
2022-09-01 18:00:00,0.99315,0.99485,0.99312,0.99482,7899
2022-09-01 19:00:00,0.99482,0.99596,0.99363,0.99363,5067
2022-09-01 20:00:00,0.99364,0.9954,0.99351,0.99526,3035
2022-09-01 21:00:00,0.99526,0.99599,0.9944,0.9944,3615
2022-09-01 22:00:00,0.9944,0.99558,0.99418,0.99439,2899
2022-09-01 23:00:00,0.99437,0.99485,0.99429,0.99464,808
2022-09-02 00:00:00,0.99435,0.99487,0.99427,0.99451,376
2022-09-02 01:00:00,0.99449,0.99486,0.99423,0.99447,814
2022-09-02 02:00:00,0.99447,0.9953,0.9943,0.99514,921
2022-09-02 03:00:00,0.99514,0.99583,0.99498,0.9956,1966
2022-09-02 04:00:00,0.9956,0.99622,0.9954,0.99564,2455
2022-09-02 05:00:00,0.99563,0.99623,0.99531,0.99579,1454
2022-09-02 06:00:00,0.99578,0.99621,0.99575,0.99615,888
2022-09-02 07:00:00,0.99615,0.99672,0.9958,0.99662,1559
2022-09-02 08:00:00,0.99662,0.99753,0.99661,0.99709,2666
2022-09-02 09:00:00,0.99709,0.99784,0.99635,0.99738,3949
2022-09-02 10:00:00,0.99738,0.99957,0.99717,0.99881,5431
2022-09-02 11:00:00,0.9988,0.99897,0.99711,0.99725,3302
2022-09-02 12:00:00,0.99726,1.00074,0.99676,1.00041,3755
2022-09-02 13:00:00,1.00043,1.00173,0.99936,0.99971,4019
2022-09-02 14:00:00,0.99971,1.00035,0.99847,0.99908,4361
2022-09-02 15:00:00,0.99907,1.00291,0.99792,1.00101,12274
2022-09-02 16:00:00,1.00101,1.00165,0.99935,0.9999,10412
2022-09-02 17:00:00,0.9999,1.00295,0.99892,1.00252,8664
2022-09-02 18:00:00,1.00253,1.00332,1.00165,1.00299,5144
2022-09-02 19:00:00,1.00299,1.00301,0.99615,0.99691,8647
2022-09-02 20:00:00,0.99691,0.99727,0.99459,0.99602,6127
2022-09-02 21:00:00,0.99602,0.99678,0.99576,0.99651,3994
2022-09-02 22:00:00,0.99652,0.99679,0.99448,0.99527,3230
2022-09-02 23:00:00,0.99526,0.99605,0.99513,0.99558,1572
2022-09-05 00:00:00,0.99221,0.99322,0.99142,0.99199,1766
2022-09-05 01:00:00,0.99199,0.99318,0.99023,0.99216,5207
2022-09-05 02:00:00,0.99216,0.99258,0.99065,0.99075,1927
2022-09-05 03:00:00,0.99074,0.99285,0.99073,0.99152,3696
2022-09-05 04:00:00,0.9915,0.99242,0.99148,0.99193,3342
2022-09-05 05:00:00,0.99193,0.99213,0.98999,0.99132,4142
2022-09-05 06:00:00,0.99132,0.9918,0.99104,0.99124,2219
2022-09-05 07:00:00,0.99124,0.99131,0.99004,0.99049,1617
2022-09-05 08:00:00,0.99049,0.99049,0.98796,0.98842,5027
2022-09-05 09:00:00,0.98842,0.99135,0.98777,0.99069,6010
2022-09-05 10:00:00,0.99067,0.99368,0.98932,0.99109,8221
2022-09-05 11:00:00,0.99108,0.99279,0.99039,0.99106,5436
2022-09-05 12:00:00,0.99106,0.99278,0.99066,0.99231,4926
2022-09-05 13:00:00,0.99231,0.99436,0.99211,0.99332,5297
2022-09-05 14:00:00,0.99331,0.99359,0.99121,0.99167,3371
2022-09-05 15:00:00,0.99167,0.99273,0.99137,0.99232,4331
2022-09-05 16:00:00,0.99232,0.99319,0.99216,0.99251,3829
2022-09-05 17:00:00,0.9925,0.99346,0.99187,0.99195,3248
2022-09-05 18:00:00,0.99195,0.99317,0.99174,0.99289,2448
2022-09-05 19:00:00,0.99289,0.99322,0.99269,0.99288,1347
2022-09-05 20:00:00,0.99289,0.9932,0.99283,0.99299,422
2022-09-05 21:00:00,0.99299,0.99355,0.99272,0.99283,542
2022-09-05 22:00:00,0.99283,0.99324,0.99275,0.99304,383
2022-09-05 23:00:00,0.99304,0.99307,0.99273,0.99297,1295
2022-09-06 00:00:00,0.99221,0.99292,0.99172,0.99282,641
2022-09-06 01:00:00,0.99279,0.9949,0.99276,0.9941,2308
2022-09-06 02:00:00,0.99411,0.99516,0.99396,0.99498,2996
2022-09-06 03:00:00,0.99499,0.99686,0.99452,0.99679,4179
2022-09-06 04:00:00,0.99679,0.99705,0.99608,0.99637,3960
2022-09-06 05:00:00,0.99637,0.99637,0.99485,0.99583,3830
2022-09-06 06:00:00,0.99583,0.99584,0.99422,0.99437,2278
2022-09-06 07:00:00,0.99437,0.99547,0.99437,0.99458,3049
2022-09-06 08:00:00,0.99458,0.99646,0.99444,0.99589,4140
2022-09-06 09:00:00,0.99589,0.99789,0.99488,0.99693,5735
2022-09-06 10:00:00,0.99693,0.99859,0.99639,0.99754,8733
2022-09-06 11:00:00,0.99754,0.99759,0.99467,0.99576,5984
2022-09-06 12:00:00,0.99576,0.99599,0.99354,0.99524,5757
2022-09-06 13:00:00,0.99524,0.99565,0.99216,0.99253,6514
2022-09-06 14:00:00,0.99253,0.9937,0.99174,0.99234,5256
2022-09-06 15:00:00,0.99234,0.99294,0.98988,0.99,6050
2022-09-06 16:00:00,0.99002,0.99057,0.9881,0.98841,9004
2022-09-06 17:00:00,0.9884,0.99077,0.98636,0.99036,11953
2022-09-06 18:00:00,0.99036,0.99285,0.98991,0.99116,8436
2022-09-06 19:00:00,0.99117,0.99159,0.9903,0.99081,6267
2022-09-06 20:00:00,0.99082,0.99102,0.9898,0.98988,3988
2022-09-06 21:00:00,0.98988,0.99113,0.98951,0.9909,3497
2022-09-06 22:00:00,0.9909,0.99108,0.98994,0.99035,2950
2022-09-06 23:00:00,0.99035,0.9906,0.99004,0.99054,703
2022-09-07 00:00:00,0.99034,0.99066,0.99003,0.99026,497
2022-09-07 01:00:00,0.99026,0.99052,0.98953,0.98962,1593
2022-09-07 02:00:00,0.98962,0.98991,0.98898,0.98968,1529
2022-09-07 03:00:00,0.98968,0.99036,0.98826,0.98902,4787
2022-09-07 04:00:00,0.98902,0.98927,0.98798,0.98889,4952
2022-09-07 05:00:00,0.9889,0.98924,0.98772,0.98841,3019
2022-09-07 06:00:00,0.98841,0.98866,0.98769,0.98862,2960
2022-09-07 07:00:00,0.98862,0.98961,0.98794,0.98923,3757
2022-09-07 08:00:00,0.98923,0.99023,0.98874,0.98928,2223
2022-09-07 09:00:00,0.98928,0.99127,0.98869,0.99063,4061
2022-09-07 10:00:00,0.99063,0.9928,0.98914,0.99235,5608
2022-09-07 11:00:00,0.99232,0.99295,0.99052,0.99069,5347
2022-09-07 12:00:00,0.9907,0.99139,0.98952,0.99089,4701
2022-09-07 13:00:00,0.99089,0.991,0.98933,0.98966,4455
2022-09-07 14:00:00,0.98966,0.99021,0.98766,0.9878,6244
2022-09-07 15:00:00,0.9878,0.98946,0.98751,0.98926,5874
2022-09-07 16:00:00,0.98926,0.99202,0.98833,0.9901,6788
2022-09-07 17:00:00,0.9901,0.99494,0.98988,0.99483,9583
2022-09-07 18:00:00,0.99485,0.99537,0.99377,0.99391,6109
2022-09-07 19:00:00,0.99391,0.99751,0.99385,0.9973,4918
2022-09-07 20:00:00,0.9973,1.00023,0.99705,0.99964,6016
2022-09-07 21:00:00,0.99964,0.99978,0.99811,0.99819,3812
2022-09-07 22:00:00,0.99819,1.00095,0.99809,1.00084,2852
2022-09-07 23:00:00,1.00084,1.00105,1.00048,1.00065,1655
2022-09-08 00:00:00,0.99924,1.00091,0.99859,1.0007,431
2022-09-08 01:00:00,1.0007,1.00125,1.00038,1.00054,1856
2022-09-08 02:00:00,1.00054,1.00054,0.9993,0.99974,1371
2022-09-08 03:00:00,0.99976,1.00004,0.99825,0.99848,2953
2022-09-08 04:00:00,0.99848,0.99912,0.99841,0.99843,3461
2022-09-08 05:00:00,0.99843,0.99897,0.99838,0.99871,2070
2022-09-08 06:00:00,0.99871,0.99905,0.99788,0.99857,2566
2022-09-08 07:00:00,0.99857,0.99942,0.99857,0.99894,1312
2022-09-08 08:00:00,0.99894,1.00005,0.99892,0.99971,2434
2022-09-08 09:00:00,0.99971,1.00146,0.9994,0.99978,4888
2022-09-08 10:00:00,0.99978,1.00034,0.99755,0.99813,5557
2022-09-08 11:00:00,0.99813,0.99974,0.99781,0.99974,5042
2022-09-08 12:00:00,0.99974,1.00038,0.99951,0.99978,3749
2022-09-08 13:00:00,0.99978,1.00171,0.9992,1.00095,4745
2022-09-08 14:00:00,1.00094,1.00287,1.00049,1.00195,5084
2022-09-08 15:00:00,1.00194,1.00286,0.99847,0.99998,15491
2022-09-08 16:00:00,0.99998,1.00012,0.99302,0.99641,17914
2022-09-08 17:00:00,0.99641,0.99764,0.99416,0.9956,11599
2022-09-08 18:00:00,0.9956,0.99706,0.99484,0.99532,6933
2022-09-08 19:00:00,0.99532,0.99717,0.99438,0.99683,7156
2022-09-08 20:00:00,0.99683,0.99994,0.99641,0.99937,5938
2022-09-08 21:00:00,0.99937,0.99993,0.99902,0.99913,4043
2022-09-08 22:00:00,0.99913,0.99987,0.99904,0.99986,2792
2022-09-08 23:00:00,0.99987,0.99994,0.99959,0.99986,1017
2022-09-09 00:00:00,0.99926,0.99985,0.99926,0.99963,760
2022-09-09 01:00:00,0.99964,1.00037,0.99963,1.00031,929
2022-09-09 02:00:00,1.00031,1.00096,1.00012,1.00096,1073
2022-09-09 03:00:00,1.00096,1.00506,1.00081,1.00437,4963
2022-09-09 04:00:00,1.00437,1.0054,1.00435,1.00512,2973
2022-09-09 05:00:00,1.00512,1.00725,1.00498,1.00673,4091
2022-09-09 06:00:00,1.00676,1.00839,1.00633,1.00689,3478
2022-09-09 07:00:00,1.00689,1.00837,1.0066,1.00719,3465
2022-09-09 08:00:00,1.00719,1.00731,1.0061,1.00668,3900
2022-09-09 09:00:00,1.00668,1.00705,1.0058,1.00663,4457
2022-09-09 10:00:00,1.00736,1.01099,1.00705,1.00961,9291
2022-09-09 11:00:00,1.0096,1.01129,1.00941,1.01063,5998
2022-09-09 12:00:00,1.01062,1.01069,1.00757,1.00867,4494
2022-09-09 13:00:00,1.00868,1.0097,1.00732,1.00734,4634
2022-09-09 14:00:00,1.00734,1.00756,1.00357,1.00366,6816
2022-09-09 15:00:00,1.00366,1.00608,1.00341,1.00441,6434
2022-09-09 16:00:00,1.00441,1.00622,1.00332,1.00492,8789
2022-09-09 17:00:00,1.00493,1.00611,1.00346,1.00413,7301
2022-09-09 18:00:00,1.00413,1.00498,1.00316,1.00449,4473
2022-09-09 19:00:00,1.00449,1.00541,1.00367,1.00537,3764
2022-09-09 20:00:00,1.00537,1.00548,1.0042,1.0043,1962
2022-09-09 21:00:00,1.0043,1.00449,1.00365,1.00434,2224
2022-09-09 22:00:00,1.00434,1.00484,1.00423,1.00452,1702
2022-09-09 23:00:00,1.00452,1.00472,1.00389,1.00403,1169
2022-09-12 00:00:00,1.00999,1.01019,1.00847,1.00905,1871
2022-09-12 01:00:00,1.00908,1.00946,1.00594,1.00672,3955
2022-09-12 02:00:00,1.00672,1.00746,1.00617,1.00701,1703
2022-09-12 03:00:00,1.00701,1.00747,1.00626,1.00699,2527
2022-09-12 04:00:00,1.00699,1.00896,1.00687,1.00879,2456
2022-09-12 05:00:00,1.00879,1.00948,1.00797,1.00811,3629
2022-09-12 06:00:00,1.00811,1.00844,1.00777,1.00808,2078
2022-09-12 07:00:00,1.00808,1.00814,1.00731,1.00776,2140
2022-09-12 08:00:00,1.00776,1.0091,1.00772,1.0091,2112
2022-09-12 09:00:00,1.0091,1.01446,1.0082,1.01436,6601
2022-09-12 10:00:00,1.01437,1.01975,1.01368,1.01744,12331
2022-09-12 11:00:00,1.01744,1.01953,1.01673,1.01913,6443
2022-09-12 12:00:00,1.01913,1.01914,1.01465,1.01467,6046
2022-09-12 13:00:00,1.01467,1.01474,1.0129,1.01364,6257
2022-09-12 14:00:00,1.01365,1.0146,1.01295,1.01433,4601
2022-09-12 15:00:00,1.01433,1.01626,1.01334,1.01412,7623
2022-09-12 16:00:00,1.01412,1.01433,1.01041,1.01233,7659
2022-09-12 17:00:00,1.01232,1.01386,1.01182,1.01282,6841
2022-09-12 18:00:00,1.01283,1.01363,1.01201,1.01252,4190
2022-09-12 19:00:00,1.01253,1.01437,1.01246,1.01432,3311
2022-09-12 20:00:00,1.01432,1.0144,1.01303,1.01323,2352
2022-09-12 21:00:00,1.01323,1.01328,1.01105,1.01177,3232
2022-09-12 22:00:00,1.01177,1.01203,1.01117,1.01148,2153
2022-09-12 23:00:00,1.01148,1.0124,1.01144,1.01217,869
2022-09-13 00:00:00,1.01218,1.01245,1.01133,1.01161,742
2022-09-13 01:00:00,1.01161,1.01233,1.01156,1.01224,932
2022-09-13 02:00:00,1.01224,1.01295,1.01223,1.01289,743
2022-09-13 03:00:00,1.01289,1.01461,1.01237,1.01347,3095
2022-09-13 04:00:00,1.01347,1.01376,1.01244,1.01348,2410
2022-09-13 05:00:00,1.01348,1.01348,1.01237,1.01308,1703
2022-09-13 06:00:00,1.01308,1.01333,1.01261,1.01299,1367
2022-09-13 07:00:00,1.01299,1.01302,1.01193,1.01283,1258
2022-09-13 08:00:00,1.0128,1.01393,1.01269,1.01376,1713
2022-09-13 09:00:00,1.01376,1.015,1.01337,1.01383,4716
2022-09-13 10:00:00,1.01383,1.01548,1.01264,1.01465,5691
2022-09-13 11:00:00,1.01469,1.01559,1.01324,1.01542,3533
2022-09-13 12:00:00,1.01542,1.01661,1.01427,1.01653,4277
2022-09-13 13:00:00,1.01653,1.01798,1.01599,1.01786,3320
2022-09-13 14:00:00,1.01787,1.01867,1.01735,1.01767,3993
2022-09-13 15:00:00,1.01769,1.01793,1.00295,1.00369,14483
2022-09-13 16:00:00,1.00372,1.00424,1.00041,1.0032,14636
2022-09-13 17:00:00,1.0032,1.00407,1.00098,1.00144,11276
2022-09-13 18:00:00,1.00145,1.0018,0.99949,0.99963,6722
2022-09-13 19:00:00,0.99963,1.00085,0.99889,0.9998,5805
2022-09-13 20:00:00,0.9998,1.00058,0.99829,0.99875,5316
2022-09-13 21:00:00,0.99876,0.99927,0.99734,0.99768,5038
2022-09-13 22:00:00,0.99768,0.99793,0.99698,0.99729,4434
2022-09-13 23:00:00,0.99729,0.99745,0.99663,0.9967,1436
2022-09-14 00:00:00,0.99668,0.99688,0.99629,0.9965,707
2022-09-14 01:00:00,0.9965,0.99771,0.9955,0.99689,3309
2022-09-14 02:00:00,0.99689,0.99804,0.99642,0.99778,2745
2022-09-14 03:00:00,0.99777,0.99829,0.99684,0.99784,4412
2022-09-14 04:00:00,0.99784,0.99852,0.99712,0.99798,4706
2022-09-14 05:00:00,0.998,0.99899,0.99796,0.99859,3195
2022-09-14 06:00:00,0.99859,0.99895,0.99816,0.99884,2550
2022-09-14 07:00:00,0.99883,1.00005,0.99853,0.99948,4053
2022-09-14 08:00:00,0.99948,1.00019,0.99801,0.99819,3503
2022-09-14 09:00:00,0.99815,0.99859,0.9959,0.99663,6626
2022-09-14 10:00:00,0.99663,0.99931,0.99644,0.99876,10202
2022-09-14 11:00:00,0.99876,1.00094,0.99806,0.99909,8542
2022-09-14 12:00:00,0.99909,1.0014,0.99821,1.00116,6696
2022-09-14 13:00:00,1.00116,1.00231,1.00055,1.00077,5694
2022-09-14 14:00:00,1.00078,1.00096,0.99858,0.9992,6461
2022-09-14 15:00:00,0.99919,1.00093,0.99796,0.99974,10180
