date,open,high,low,close,volume
2019-08-01 06:00:00,16.156,16.172,16.15,16.159,361
2019-08-01 07:00:00,16.161,16.164,16.141,16.158,355
2019-08-01 08:00:00,16.158,16.158,16.099,16.113,459
2019-08-01 09:00:00,16.112,16.114,15.999,16.0,1404
2019-08-01 10:00:00,16.002,16.044,15.953,15.962,1260
2019-08-01 11:00:00,15.965,16.014,15.926,16.003,1321
2019-08-01 12:00:00,16.004,16.044,15.995,16.032,657
2019-08-01 13:00:00,16.031,16.032,15.972,15.972,706
2019-08-01 14:00:00,15.972,15.989,15.903,15.921,1181
2019-08-01 15:00:00,15.921,16.034,15.921,16.013,2049
2019-08-01 16:00:00,16.013,16.029,15.938,15.994,2540
2019-08-01 17:00:00,15.997,16.089,15.997,16.077,2799
2019-08-01 18:00:00,16.08,16.149,16.058,16.119,1833
2019-08-01 19:00:00,16.119,16.209,16.111,16.186,1320
2019-08-01 20:00:00,16.186,16.348,16.089,16.305,5078
2019-08-01 21:00:00,16.306,16.339,16.238,16.321,4133
2019-08-01 22:00:00,16.321,16.367,16.304,16.356,2012
2019-08-01 23:00:00,16.356,16.363,16.303,16.307,691
2019-08-02 01:00:00,16.29,16.319,16.248,16.269,555
2019-08-02 02:00:00,16.27,16.304,16.256,16.288,769
2019-08-02 03:00:00,16.293,16.335,16.286,16.331,1331
2019-08-02 04:00:00,16.33,16.33,16.192,16.206,3491
2019-08-02 05:00:00,16.206,16.22,16.161,16.186,1201
2019-08-02 06:00:00,16.186,16.186,16.12,16.153,566
2019-08-02 07:00:00,16.153,16.195,16.153,16.179,510
2019-08-02 08:00:00,16.179,16.2,16.164,16.173,656
2019-08-02 09:00:00,16.174,16.174,16.121,16.132,1208
2019-08-02 10:00:00,16.135,16.167,16.106,16.144,2485
2019-08-02 11:00:00,16.144,16.162,16.103,16.125,1385
2019-08-02 12:00:00,16.125,16.131,16.105,16.112,1147
2019-08-02 13:00:00,16.113,16.165,16.11,16.141,1025
2019-08-02 14:00:00,16.143,16.201,16.141,16.181,1064
2019-08-02 15:00:00,16.179,16.201,16.004,16.051,4168
2019-08-02 16:00:00,16.054,16.168,16.034,16.164,4189
2019-08-02 17:00:00,16.166,16.3,16.151,16.261,3884
2019-08-02 18:00:00,16.261,16.287,16.219,16.266,2569
2019-08-02 19:00:00,16.271,16.297,16.235,16.25,1453
2019-08-02 20:00:00,16.25,16.265,16.22,16.225,1177
2019-08-02 21:00:00,16.221,16.24,16.194,16.204,1088
2019-08-02 22:00:00,16.204,16.211,16.189,16.199,526
2019-08-02 23:00:00,16.199,16.203,16.169,16.169,227
2019-08-05 01:00:00,16.18,16.199,16.167,16.179,183
2019-08-05 02:00:00,16.179,16.196,16.169,16.169,272
2019-08-05 03:00:00,16.169,16.219,16.154,16.202,751
2019-08-05 04:00:00,16.202,16.241,16.102,16.169,3691
2019-08-05 05:00:00,16.169,16.329,16.114,16.305,2733
2019-08-05 06:00:00,16.302,16.502,16.29,16.45,2294
2019-08-05 07:00:00,16.45,16.47,16.427,16.454,650
2019-08-05 08:00:00,16.454,16.493,16.426,16.442,1257
2019-08-05 09:00:00,16.442,16.554,16.439,16.506,1901
2019-08-05 10:00:00,16.506,16.519,16.459,16.471,1321
2019-08-05 11:00:00,16.471,16.498,16.453,16.459,1146
2019-08-05 12:00:00,16.459,16.471,16.415,16.461,1330
2019-08-05 13:00:00,16.461,16.498,16.461,16.475,934
2019-08-05 14:00:00,16.478,16.483,16.421,16.456,938
2019-08-05 15:00:00,16.456,16.471,16.389,16.421,1807
2019-08-05 16:00:00,16.423,16.484,16.384,16.461,2381
2019-08-05 17:00:00,16.475,16.528,16.432,16.433,2626
2019-08-05 18:00:00,16.433,16.438,16.244,16.338,3200
2019-08-05 19:00:00,16.337,16.369,16.319,16.36,1604
2019-08-05 20:00:00,16.359,16.435,16.332,16.406,1495
2019-08-05 21:00:00,16.406,16.428,16.386,16.419,1057
2019-08-05 22:00:00,16.417,16.439,16.35,16.365,1476
2019-08-05 23:00:00,16.365,16.399,16.353,16.392,309
2019-08-06 01:00:00,16.398,16.495,16.393,16.494,519
2019-08-06 02:00:00,16.494,16.499,16.452,16.479,444
2019-08-06 03:00:00,16.479,16.49,16.424,16.429,960
2019-08-06 04:00:00,16.429,16.466,16.368,16.404,3922
2019-08-06 05:00:00,16.402,16.476,16.394,16.463,1651
2019-08-06 06:00:00,16.465,16.466,16.396,16.396,933
2019-08-06 07:00:00,16.396,16.432,16.375,16.42,1320
2019-08-06 08:00:00,16.418,16.425,16.35,16.387,1120
2019-08-06 09:00:00,16.387,16.424,16.372,16.389,1434
2019-08-06 10:00:00,16.389,16.426,16.36,16.364,1507
2019-08-06 11:00:00,16.364,16.383,16.357,16.363,1191
2019-08-06 12:00:00,16.363,16.378,16.341,16.346,612
2019-08-06 13:00:00,16.346,16.372,16.344,16.367,628
2019-08-06 14:00:00,16.367,16.394,16.352,16.386,987
2019-08-06 15:00:00,16.386,16.419,16.359,16.374,1376
2019-08-06 16:00:00,16.379,16.434,16.358,16.379,2408
2019-08-06 17:00:00,16.379,16.467,16.357,16.454,2067
2019-08-06 18:00:00,16.454,16.47,16.393,16.408,1668
2019-08-06 19:00:00,16.408,16.418,16.386,16.413,648
2019-08-06 20:00:00,16.415,16.428,16.405,16.414,657
2019-08-06 21:00:00,16.414,16.42,16.381,16.407,711
2019-08-06 22:00:00,16.407,16.424,16.401,16.421,639
2019-08-06 23:00:00,16.421,16.43,16.417,16.429,197
2019-08-07 01:00:00,16.412,16.457,16.392,16.438,160
2019-08-07 02:00:00,16.436,16.466,16.424,16.463,336
2019-08-07 03:00:00,16.464,16.524,16.458,16.502,732
2019-08-07 04:00:00,16.5,16.79,16.47,16.737,4377
2019-08-07 05:00:00,16.739,16.78,16.677,16.712,1773
2019-08-07 06:00:00,16.714,16.744,16.709,16.718,844
2019-08-07 07:00:00,16.718,16.728,16.698,16.714,383
2019-08-07 08:00:00,16.715,16.717,16.627,16.687,1022
2019-08-07 09:00:00,16.687,16.737,16.669,16.691,1616
2019-08-07 10:00:00,16.693,16.747,16.685,16.703,1407
2019-08-07 11:00:00,16.703,16.751,16.691,16.735,826
2019-08-07 12:00:00,16.733,16.817,16.726,16.775,872
2019-08-07 13:00:00,16.778,16.811,16.756,16.789,818
2019-08-07 14:00:00,16.789,16.942,16.789,16.941,1649
2019-08-07 15:00:00,16.941,16.975,16.836,16.928,3152
2019-08-07 16:00:00,16.93,17.087,16.891,17.072,4694
2019-08-07 17:00:00,17.071,17.077,16.894,17.009,4281
2019-08-07 18:00:00,17.009,17.093,16.991,17.072,2859
2019-08-07 19:00:00,17.07,17.11,17.055,17.083,2338
2019-08-07 20:00:00,17.082,17.173,17.05,17.133,3132
2019-08-07 21:00:00,17.131,17.228,17.118,17.131,2474
2019-08-07 22:00:00,17.131,17.164,17.017,17.038,2173
2019-08-07 23:00:00,17.036,17.105,17.036,17.094,727
2019-08-08 01:00:00,17.029,17.09,17.014,17.065,253
2019-08-08 02:00:00,17.065,17.089,17.037,17.085,482
2019-08-08 03:00:00,17.085,17.12,17.076,17.104,956
2019-08-08 04:00:00,17.104,17.146,17.027,17.063,3234
2019-08-08 05:00:00,17.065,17.151,17.062,17.145,1526
2019-08-08 06:00:00,17.145,17.151,17.109,17.138,862
2019-08-08 07:00:00,17.138,17.156,17.129,17.153,391
2019-08-08 08:00:00,17.151,17.156,17.108,17.136,707
2019-08-08 09:00:00,17.137,17.194,17.041,17.05,2172
2019-08-08 10:00:00,17.046,17.073,17.019,17.024,1232
2019-08-08 11:00:00,17.023,17.062,17.023,17.057,809
2019-08-08 12:00:00,17.057,17.088,17.033,17.037,597
2019-08-08 13:00:00,17.037,17.054,17.014,17.019,603
2019-08-08 14:00:00,17.019,17.044,16.983,17.015,1167
2019-08-08 15:00:00,17.018,17.018,16.791,16.799,2086
