date,open,high,low,close,volume
2024-09-16 00:00:00,1.10755,1.10925,1.10742,1.10895,4370.0
2024-09-16 04:00:00,1.10896,1.11049,1.10868,1.10971,7390.0
2024-09-16 08:00:00,1.10971,1.11262,1.10958,1.11228,11725.0
2024-09-16 12:00:00,1.11228,1.11328,1.1116,1.1125099999999999,13593.0
2024-09-16 16:00:00,1.1125,1.11377,1.11166,1.1129,15827.0
2024-09-16 20:00:00,1.1129,1.11336,1.11162,1.11326,7924.0
2024-09-17 00:00:00,1.11325,1.11325,1.11219,1.1123,3935.0
2024-09-17 04:00:00,1.1123,1.11297,1.11218,1.11245,6399.0
2024-09-17 08:00:00,1.11245,1.11463,1.11158,1.11445,11349.0
2024-09-17 12:00:00,1.11448,1.11448,1.11179,1.11248,16234.0
2024-09-17 16:00:00,1.11249,1.11283,1.11119,1.11194,19454.0
2024-09-17 20:00:00,1.11194,1.11235,1.11113,1.11139,11915.0
2024-09-18 00:00:00,1.11135,1.11287,1.11113,1.1127,3623.0
2024-09-18 04:00:00,1.1127,1.11305,1.11201,1.11202,5676.0
2024-09-18 08:00:00,1.11202,1.11333,1.11153,1.11296,11202.0
2024-09-18 12:00:00,1.11296,1.114,1.11179,1.11223,11523.0
2024-09-18 16:00:00,1.11223,1.11399,1.11083,1.11243,13894.0
2024-09-18 20:00:00,1.11243,1.11891,1.10967,1.11176,32122.0
2024-09-19 00:00:00,1.11186,1.1124,1.10791,1.10817,8328.0
2024-09-19 04:00:00,1.10817,1.11213,1.10686,1.11202,14427.0
2024-09-19 08:00:00,1.11202,1.11692,1.11201,1.11629,17631.0
2024-09-19 12:00:00,1.11628,1.11789,1.11257,1.11261,19350.0
2024-09-19 16:00:00,1.11261,1.11584,1.11166,1.11557,24385.0
2024-09-19 20:00:00,1.11557,1.1168,1.11525,1.11615,11471.0
2024-09-20 00:00:00,1.11613,1.11628,1.11572,1.11604,5105.0
2024-09-20 04:00:00,1.11604,1.11694,1.11574,1.11651,8977.0
2024-09-20 08:00:00,1.11651,1.1182,1.11524,1.11644,16349.0
2024-09-20 12:00:00,1.11644,1.11769,1.11542,1.11744,12993.0
2024-09-20 16:00:00,1.11744,1.11762,1.11362,1.11738,23854.0
2024-09-20 20:00:00,1.11738,1.11744,1.11561,1.1163,11101.0
2024-09-23 00:00:00,1.11582,1.11649,1.11543,1.1159,4851.0
2024-09-23 04:00:00,1.1159,1.11651,1.11557,1.11636,5858.0
2024-09-23 08:00:00,1.11636,1.11673,1.10833,1.10926,17741.0
2024-09-23 12:00:00,1.10926,1.11258,1.10922,1.11225,15234.0
2024-09-23 16:00:00,1.11225,1.11435,1.11153,1.11252,20795.0
2024-09-23 20:00:00,1.11252,1.11286,1.11096,1.11106,8502.0
2024-09-24 00:00:00,1.11109,1.11149,1.11044,1.11058,4344.0
2024-09-24 04:00:00,1.11058,1.11178,1.11035,1.11169,7932.0
2024-09-24 08:00:00,1.11169,1.11449,1.11044,1.11403,15956.0
2024-09-24 12:00:00,1.11402,1.11479,1.11221,1.11409,14037.0
2024-09-24 16:00:00,1.11409,1.11636,1.11326,1.11585,20123.0
2024-09-24 20:00:00,1.11585,1.11808,1.11548,1.11797,8458.0
2024-09-25 00:00:00,1.11793,1.1194,1.11726,1.11933,5440.0
2024-09-25 04:00:00,1.11933,1.11988,1.11854,1.11959,7617.0
2024-09-25 08:00:00,1.11959,1.11965,1.11823,1.11849,12556.0
2024-09-25 12:00:00,1.11849,1.1208,1.11782,1.11978,14384.0
2024-09-25 16:00:00,1.11978,1.12142,1.1133,1.11345,21503.0
2024-09-25 20:00:00,1.11345,1.11389,1.11216,1.11325,11136.0
2024-09-26 00:00:00,1.1132,1.11371,1.11277,1.11366,4117.0
2024-09-26 04:00:00,1.11366,1.11453,1.11316,1.11417,6154.0
2024-09-26 08:00:00,1.11416,1.11581,1.11259,1.11414,14843.0
2024-09-26 12:00:00,1.11414,1.11654,1.11376,1.1151200000000001,17944.0
2024-09-26 16:00:00,1.1151200000000001,1.11893,1.11258,1.11694,23737.0
2024-09-26 20:00:00,1.11694,1.11842,1.11684,1.11766,10848.0
2024-09-27 00:00:00,1.11767,1.11776,1.11681,1.11693,6422.0
2024-09-27 04:00:00,1.11693,1.11733,1.11625,1.11647,8548.0
2024-09-27 08:00:00,1.11647,1.11761,1.11247,1.11446,20934.0
2024-09-27 12:00:00,1.11446,1.12018,1.11372,1.11999,17326.0
2024-09-27 16:00:00,1.11999,1.12031,1.11463,1.11518,22707.0
2024-09-27 20:00:00,1.11518,1.11679,1.11504,1.11594,10428.0
2024-09-30 00:00:00,1.11552,1.1173899999999999,1.11521,1.11709,5423.0
2024-09-30 04:00:00,1.11709,1.11728,1.11563,1.1161699999999999,8698.0
2024-09-30 08:00:00,1.1161699999999999,1.12089,1.11561,1.12055,14325.0
2024-09-30 12:00:00,1.12058,1.1206,1.11833,1.11899,14731.0
2024-09-30 16:00:00,1.11899,1.1191200000000001,1.1135,1.11484,22093.0
2024-09-30 20:00:00,1.11484,1.11627,1.11138,1.11349,17155.0
2024-10-01 00:00:00,1.11346,1.11427,1.11258,1.11323,5469.0
2024-10-01 04:00:00,1.11323,1.1143399999999999,1.11313,1.11406,6826.0
2024-10-01 08:00:00,1.11406,1.11441,1.10981,1.11029,17848.0
2024-10-01 12:00:00,1.11028,1.11147,1.10701,1.10712,17700.0
2024-10-01 16:00:00,1.10712,1.10868,1.10482,1.10545,27306.0
2024-10-01 20:00:00,1.10545,1.10774,1.10459,1.10678,14967.0
2024-10-02 00:00:00,1.10664,1.1072,1.10618,1.10657,4292.0
2024-10-02 04:00:00,1.10656,1.10741,1.10605,1.10631,9015.0
2024-10-02 08:00:00,1.10631,1.10829,1.10541,1.10724,15126.0
2024-10-02 12:00:00,1.10724,1.10774,1.10511,1.10534,15848.0
2024-10-02 16:00:00,1.10535,1.10658,1.10327,1.10467,19063.0
2024-10-02 20:00:00,1.10467,1.10536,1.10368,1.10452,9091.0
2024-10-03 00:00:00,1.10444,1.10494,1.10373,1.10392,5277.0
2024-10-03 04:00:00,1.10392,1.10408,1.10322,1.1033,7083.0
2024-10-03 08:00:00,1.1033,1.10462,1.10249,1.10376,17036.0
2024-10-03 12:00:00,1.10377,1.1047,1.10282,1.10322,16349.0
2024-10-03 16:00:00,1.10322,1.10438,1.10084,1.10305,24995.0
2024-10-03 20:00:00,1.10305,1.10362,1.10251,1.10296,9969.0
2024-10-04 00:00:00,1.10301,1.10398,1.10287,1.10347,3991.0
2024-10-04 04:00:00,1.10347,1.1036299999999999,1.10253,1.10278,9428.0
2024-10-04 08:00:00,1.10278,1.10356,1.10212,1.10255,13341.0
2024-10-04 12:00:00,1.10255,1.10369,1.09592,1.09611,18038.0
2024-10-04 16:00:00,1.0961,1.09818,1.09514,1.09598,23179.0
2024-10-04 20:00:00,1.0959699999999999,1.09778,1.09578,1.09757,8155.0
2024-10-07 00:00:00,1.09648,1.09756,1.09622,1.097,5170.0
2024-10-07 04:00:00,1.097,1.09777,1.09684,1.09686,7416.0
2024-10-07 08:00:00,1.09686,1.0979,1.09582,1.09701,12785.0
2024-10-07 12:00:00,1.09701,1.09837,1.09543,1.09774,14514.0
2024-10-07 16:00:00,1.09773,1.09848,1.09697,1.0984099999999999,16546.0
2024-10-07 20:00:00,1.0984,1.0987,1.0965799999999999,1.09741,7863.0
2024-10-08 00:00:00,1.09716,1.0984,1.0969,1.09819,4749.0
2024-10-08 04:00:00,1.09819,1.09868,1.09728,1.09855,9848.0
2024-10-08 08:00:00,1.09855,1.09972,1.09786,1.09939,13081.0
2024-10-08 12:00:00,1.09939,1.09948,1.09715,1.0976,11838.0
2024-10-08 16:00:00,1.0976,1.0984,1.0961,1.09757,13741.0
2024-10-08 20:00:00,1.09757,1.09805,1.0965799999999999,1.09804,6928.0
2024-10-09 00:00:00,1.09744,1.09811,1.09696,1.09756,3773.0
2024-10-09 04:00:00,1.09755,1.09774,1.09621,1.09633,8424.0
2024-10-09 08:00:00,1.09633,1.09761,1.09511,1.09578,14348.0
2024-10-09 12:00:00,1.09578,1.09709,1.09528,1.09568,10120.0
2024-10-09 16:00:00,1.09568,1.09598,1.09397,1.09415,13538.0
2024-10-09 20:00:00,1.09415,1.09428,1.09363,1.09398,6743.0
2024-10-10 00:00:00,1.09388,1.0943100000000001,1.09357,1.09407,3684.0
2024-10-10 04:00:00,1.09407,1.09463,1.09384,1.0941,7160.0
2024-10-10 08:00:00,1.0941,1.09432,1.09284,1.0933,9582.0
2024-10-10 12:00:00,1.09331,1.09551,1.09066,1.09442,15948.0
2024-10-10 16:00:00,1.09442,1.09499,1.09032,1.0906,21090.0
2024-10-10 20:00:00,1.0906,1.09377,1.09002,1.09372,9828.0
2024-10-11 00:00:00,1.0924800000000001,1.09379,1.09227,1.09374,3084.0
2024-10-11 04:00:00,1.09374,1.09407,1.09296,1.09357,4829.0
2024-10-11 08:00:00,1.09357,1.09538,1.09323,1.09496,8341.0
2024-10-11 12:00:00,1.09496,1.09512,1.09262,1.09331,11423.0
2024-10-11 16:00:00,1.09331,1.09525,1.09281,1.09449,13915.0
2024-10-11 20:00:00,1.09449,1.09475,1.09324,1.09354,4948.0
2024-10-14 00:00:00,1.09324,1.09336,1.0915300000000001,1.09216,3722.0
2024-10-14 04:00:00,1.09216,1.09293,1.09179,1.09238,5449.0
2024-10-14 08:00:00,1.09238,1.09317,1.09225,1.0927,8254.0
2024-10-14 12:00:00,1.09269,1.09368,1.09074,1.09099,9493.0
2024-10-14 16:00:00,1.09096,1.09273,1.09008,1.09016,12040.0
2024-10-14 20:00:00,1.09016,1.0909,1.08882,1.09087,5188.0
2024-10-15 00:00:00,1.09085,1.09105,1.0898,1.09074,3097.0
2024-10-15 04:00:00,1.09074,1.09089,1.08916,1.0893,5718.0
2024-10-15 08:00:00,1.0893,1.09163,1.08851,1.09104,11203.0
2024-10-15 12:00:00,1.09104,1.09151,1.08972,1.09101,11945.0
2024-10-15 16:00:00,1.09101,1.09168,1.08895,1.08895,13852.0
2024-10-15 20:00:00,1.08896,1.08924,1.0882,1.08914,6864.0
2024-10-16 00:00:00,1.08885,1.08932,1.08821,1.08854,3236.0
2024-10-16 04:00:00,1.08854,1.08958,1.08844,1.08895,6273.0
2024-10-16 08:00:00,1.08895,1.08903,1.08754,1.08833,11605.0
2024-10-16 12:00:00,1.08833,1.09016,1.08827,1.08889,10483.0
2024-10-16 16:00:00,1.08889,1.08976,1.08662,1.08683,13845.0
2024-10-16 20:00:00,1.08683,1.08684,1.08533,1.0862,5528.0
2024-10-17 00:00:00,1.08617,1.0869,1.08483,1.08632,4224.0
2024-10-17 04:00:00,1.08632,1.08652,1.08513,1.08534,6618.0
2024-10-17 08:00:00,1.08534,1.08585,1.08491,1.08517,9455.0
2024-10-17 12:00:00,1.08517,1.08739,1.08335,1.08429,12919.0
2024-10-17 16:00:00,1.08429,1.08448,1.08111,1.0824799999999999,18763.0
2024-10-17 20:00:00,1.0824799999999999,1.08321,1.0821,1.08305,5713.0
2024-10-18 00:00:00,1.08311,1.08333,1.08244,1.08289,3269.0
2024-10-18 04:00:00,1.08289,1.08406,1.08276,1.08406,5919.0
2024-10-18 08:00:00,1.08406,1.08487,1.08346,1.08379,10009.0
2024-10-18 12:00:00,1.0838,1.08602,1.08343,1.08594,9944.0
2024-10-18 16:00:00,1.08594,1.08684,1.08513,1.08668,10572.0
2024-10-18 20:00:00,1.08668,1.08696,1.08592,1.0867499999999999,5135.0
2024-10-21 00:00:00,1.08615,1.08717,1.08524,1.0865,3576.0
2024-10-21 04:00:00,1.0865,1.08683,1.08584,1.08588,6100.0
2024-10-21 08:00:00,1.08588,1.08635,1.08464,1.0855299999999999,8429.0
2024-10-21 12:00:00,1.08554,1.08591,1.08448,1.08575,9065.0
2024-10-21 16:00:00,1.08575,1.08581,1.08172,1.0818699999999999,11364.0
2024-10-21 20:00:00,1.0818699999999999,1.08231,1.08112,1.08145,5266.0
2024-10-22 00:00:00,1.0815,1.08184,1.08117,1.08162,3154.0
2024-10-22 04:00:00,1.08162,1.08214,1.0815,1.08203,5571.0
2024-10-22 08:00:00,1.08203,1.08382,1.08182,1.08271,9382.0
2024-10-22 12:00:00,1.08271,1.08306,1.08111,1.08118,10860.0
2024-10-22 16:00:00,1.08118,1.08186,1.08011,1.08077,14080.0
2024-10-22 20:00:00,1.08077,1.08089,1.07925,1.07984,5843.0
2024-10-23 00:00:00,1.07978,1.08011,1.07922,1.07953,2904.0
2024-10-23 04:00:00,1.07953,1.08055,1.07938,1.08022,7588.0
2024-10-23 08:00:00,1.08022,1.08068,1.07794,1.07883,10135.0
2024-10-23 12:00:00,1.07883,1.07894,1.07613,1.07744,11406.0
2024-10-23 16:00:00,1.07744,1.07863,1.07696,1.07732,12420.0
2024-10-23 20:00:00,1.07732,1.07866,1.07674,1.07822,7793.0
2024-10-24 00:00:00,1.07812,1.079,1.07769,1.07888,3314.0
2024-10-24 04:00:00,1.07888,1.07936,1.07813,1.07932,6779.0
2024-10-24 08:00:00,1.07932,1.0808200000000001,1.07707,1.08032,14129.0
2024-10-24 12:00:00,1.08032,1.08053,1.07888,1.07966,12468.0
2024-10-24 16:00:00,1.07966,1.08113,1.07951,1.08108,14632.0
2024-10-24 20:00:00,1.08108,1.08298,1.08107,1.08279,6491.0
2024-10-25 00:00:00,1.08262,1.08288,1.08201,1.08219,3255.0
2024-10-25 04:00:00,1.08219,1.08276,1.08201,1.0822,5661.0
2024-10-25 08:00:00,1.0822,1.08374,1.08138,1.08238,10080.0
2024-10-25 12:00:00,1.08238,1.08394,1.08211,1.08386,9120.0
2024-10-25 16:00:00,1.08386,1.0838700000000001,1.08026,1.08051,12605.0
2024-10-25 20:00:00,1.08051,1.08066,1.0793,1.07954,6770.0
2024-10-28 00:00:00,1.07931,1.08017,1.07865,1.07942,6279.0
2024-10-28 04:00:00,1.07942,1.0796000000000001,1.07821,1.07878,8042.0
2024-10-28 08:00:00,1.07878,1.08215,1.07821,1.08192,9730.0
2024-10-28 12:00:00,1.08192,1.08263,1.08085,1.08156,11507.0
2024-10-28 16:00:00,1.08156,1.08277,1.08137,1.08156,12660.0
2024-10-28 20:00:00,1.08156,1.0819,1.081,1.08117,6328.0
2024-10-29 00:00:00,1.0812,1.08194,1.08095,1.08158,3201.0
2024-10-29 04:00:00,1.08158,1.08182,1.08062,1.08088,6426.0
2024-10-29 08:00:00,1.08088,1.08205,1.08056,1.08186,9644.0
2024-10-29 12:00:00,1.0818699999999999,1.08264,1.07722,1.07776,13351.0
2024-10-29 16:00:00,1.07776,1.08122,1.07689,1.07991,21494.0
2024-10-29 20:00:00,1.07991,1.08182,1.0798,1.08181,8500.0
2024-10-30 00:00:00,1.08179,1.08261,1.08081,1.0822,3523.0
2024-10-30 04:00:00,1.0822,1.08259,1.08132,1.08167,6342.0
2024-10-30 08:00:00,1.08167,1.08447,1.08141,1.08344,9393.0
2024-10-30 12:00:00,1.08345,1.08594,1.08075,1.08141,16062.0
2024-10-30 16:00:00,1.08141,1.08669,1.08114,1.08612,20677.0
2024-10-30 20:00:00,1.08612,1.08715,1.08537,1.08565,8503.0
2024-10-31 00:00:00,1.08558,1.08602,1.08514,1.08535,3807.0
2024-10-31 04:00:00,1.08535,1.08583,1.08442,1.08479,7223.0
2024-10-31 08:00:00,1.08479,1.08638,1.08467,1.08563,10782.0
2024-10-31 12:00:00,1.08563,1.08868,1.0854300000000001,1.08799,15143.0
2024-10-31 16:00:00,1.08798,1.08883,1.08463,1.08582,22692.0
2024-10-31 20:00:00,1.08582,1.08851,1.08554,1.08838,10912.0
2024-11-01 00:00:00,1.08832,1.08875,1.08798,1.08866,3610.0
2024-11-01 04:00:00,1.08866,1.08888,1.08752,1.08772,6334.0
2024-11-01 08:00:00,1.08772,1.08782,1.08575,1.08624,8237.0
2024-11-01 12:00:00,1.08625,1.09058,1.08524,1.08863,13908.0
2024-11-01 16:00:00,1.08863,1.08898,1.08464,1.08526,20490.0
2024-11-01 20:00:00,1.08526,1.08529,1.08319,1.08342,7456.0
2024-11-04 00:00:00,1.08785,1.08914,1.08699,1.08884,7880.0
2024-11-04 04:00:00,1.08884,1.0905,1.08849,1.0899,9135.0
2024-11-04 08:00:00,1.0899,1.09022,1.08873,1.08962,12198.0
2024-11-04 12:00:00,1.08962,1.09148,1.08934,1.09053,11856.0
2024-11-04 16:00:00,1.09052,1.09099,1.088,1.08888,16656.0
2024-11-04 20:00:00,1.08888,1.08893,1.0874,1.0877,6848.0
2024-11-05 00:00:00,1.08761,1.08792,1.0872,1.08776,3377.0
2024-11-05 04:00:00,1.08776,1.08801,1.08745,1.0878700000000001,4458.0
2024-11-05 08:00:00,1.0878700000000001,1.08977,1.08771,1.0892,8545.0
2024-11-05 12:00:00,1.0892,1.09019,1.08896,1.08928,8993.0
2024-11-05 16:00:00,1.08928,1.09305,1.08891,1.09303,15278.0
2024-11-05 20:00:00,1.09303,1.09366,1.09241,1.09296,8349.0
2024-11-06 00:00:00,1.09271,1.09373,1.08215,1.08365,21810.0
2024-11-06 04:00:00,1.08365,1.08394,1.07188,1.07601,35722.0
2024-11-06 08:00:00,1.07603,1.07815,1.0703,1.07553,30248.0
2024-11-06 12:00:00,1.07553,1.07619,1.06826,1.07098,26429.0
2024-11-06 16:00:00,1.07099,1.07453,1.06984,1.07273,26065.0
2024-11-06 20:00:00,1.07273,1.07582,1.07261,1.07287,14085.0
2024-11-07 00:00:00,1.07249,1.07374,1.07129,1.07178,6189.0
2024-11-07 04:00:00,1.07178,1.0748,1.07175,1.07463,8291.0
2024-11-07 08:00:00,1.07463,1.07718,1.07412,1.07465,16251.0
2024-11-07 12:00:00,1.07465,1.07947,1.07464,1.07924,17486.0
2024-11-07 16:00:00,1.07925,1.08247,1.07813,1.08049,20001.0
2024-11-07 20:00:00,1.08049,1.08096,1.07672,1.08027,19429.0
2024-11-08 00:00:00,1.08038,1.08051,1.07792,1.07869,6997.0
2024-11-08 04:00:00,1.07869,1.0789900000000001,1.07766,1.07818,9012.0
2024-11-08 08:00:00,1.07818,1.07893,1.07611,1.07792,17298.0
2024-11-08 12:00:00,1.07792,1.07976,1.07444,1.0753,16428.0
2024-11-08 16:00:00,1.0753,1.07657,1.06869,1.07091,21629.0
2024-11-08 20:00:00,1.07091,1.07216,1.07,1.0718,9928.0
2024-11-11 00:00:00,1.07024,1.07279,1.0702,1.07204,6921.0
2024-11-11 04:00:00,1.07204,1.07272,1.07078,1.07175,6193.0
2024-11-11 08:00:00,1.07175,1.07221,1.06682,1.06816,14909.0
2024-11-11 12:00:00,1.06815,1.06886,1.0636700000000001,1.06481,14249.0
2024-11-11 16:00:00,1.06481,1.06576,1.06287,1.06491,13208.0
2024-11-11 20:00:00,1.06491,1.06579,1.0646,1.06555,5498.0
2024-11-12 00:00:00,1.0652,1.06631,1.06479,1.06484,5387.0
2024-11-12 04:00:00,1.06484,1.06521,1.0638,1.064,8443.0
2024-11-12 08:00:00,1.064,1.064,1.06166,1.06261,14289.0
2024-11-12 12:00:00,1.06261,1.06297,1.06064,1.0623,14889.0
2024-11-12 16:00:00,1.0623,1.06262,1.05952,1.06069,19246.0
2024-11-12 20:00:00,1.06069,1.06267,1.06066,1.06233,7962.0
2024-11-13 00:00:00,1.06207,1.06292,1.0611,1.0628,6702.0
2024-11-13 04:00:00,1.0628,1.06295,1.06096,1.06131,7225.0
2024-11-13 08:00:00,1.06131,1.06299,1.05934,1.0627,11323.0
2024-11-13 12:00:00,1.0627,1.06544,1.06102,1.06366,17247.0
2024-11-13 16:00:00,1.06366,1.06381,1.05558,1.05689,29165.0
2024-11-13 20:00:00,1.05689,1.05759,1.05565,1.05642,8915.0
2024-11-14 00:00:00,1.05625,1.05687,1.05511,1.05561,6400.0
2024-11-14 04:00:00,1.05561,1.05578,1.05341,1.05472,7378.0
2024-11-14 08:00:00,1.05472,1.05582,1.05179,1.05205,12843.0
2024-11-14 12:00:00,1.05205,1.05452,1.04963,1.05305,20113.0
2024-11-14 16:00:00,1.05305,1.05825,1.05297,1.05593,21600.0
2024-11-14 20:00:00,1.05593,1.05606,1.05121,1.05299,13923.0
2024-11-15 00:00:00,1.053,1.05417,1.05237,1.05319,6189.0
2024-11-15 04:00:00,1.05319,1.05461,1.05318,1.05403,7073.0
2024-11-15 08:00:00,1.05403,1.05801,1.05337,1.05623,12735.0
2024-11-15 12:00:00,1.05623,1.05931,1.0554,1.05586,15939.0
2024-11-15 16:00:00,1.05586,1.05633,1.05233,1.05487,25788.0
2024-11-15 20:00:00,1.05487,1.05547,1.05164,1.05334,9756.0
2024-11-18 00:00:00,1.05301,1.05506,1.05282,1.05422,8734.0
2024-11-18 04:00:00,1.05422,1.05466,1.05304,1.05381,7133.0
2024-11-18 08:00:00,1.05381,1.05713,1.05363,1.05663,12595.0
2024-11-18 12:00:00,1.05662,1.05687,1.05325,1.05679,13543.0
2024-11-18 16:00:00,1.05679,1.05926,1.05606,1.05911,15909.0
2024-11-18 20:00:00,1.05911,1.06073,1.05873,1.0598,7354.0
2024-11-19 00:00:00,1.05981,1.05991,1.05872,1.05932,6216.0
2024-11-19 04:00:00,1.05932,1.06008,1.05827,1.05835,7365.0
2024-11-19 08:00:00,1.05835,1.05964,1.05236,1.05497,19921.0
2024-11-19 12:00:00,1.05498,1.0597,1.05436,1.05769,17351.0
2024-11-19 16:00:00,1.05769,1.06006,1.05657,1.05804,21809.0
2024-11-19 20:00:00,1.05804,1.0598,1.05711,1.0596,9014.0
2024-11-20 00:00:00,1.05941,1.06099,1.05899,1.06002,5585.0
2024-11-20 04:00:00,1.06002,1.06034,1.05867,1.05872,4841.0
2024-11-20 08:00:00,1.05872,1.05956,1.05532,1.05557,13140.0
2024-11-20 12:00:00,1.05557,1.0568,1.05422,1.05567,13419.0
2024-11-20 16:00:00,1.05567,1.05569,1.05069,1.05321,17571.0
2024-11-20 20:00:00,1.05321,1.05444,1.05256,1.05425,7352.0
2024-11-21 00:00:00,1.05422,1.05497,1.05377,1.05458,3854.0
2024-11-21 04:00:00,1.05458,1.05549,1.05458,1.05466,4422.0
2024-11-21 08:00:00,1.05466,1.05545,1.05139,1.05169,15556.0
2024-11-21 12:00:00,1.05169,1.05393,1.05136,1.0533,14524.0
2024-11-21 16:00:00,1.0533,1.05448,1.04623,1.04875,24315.0
2024-11-21 20:00:00,1.04875,1.04894,1.04718,1.04735,6940.0
2024-11-22 00:00:00,1.04731,1.04778,1.04665,1.04717,5001.0
2024-11-22 04:00:00,1.04717,1.04783,1.04616,1.04647,5884.0
2024-11-22 08:00:00,1.04647,1.0498,1.03336,1.0402,22703.0
2024-11-22 12:00:00,1.0402,1.04375,1.0385,1.04295,18210.0
2024-11-22 16:00:00,1.04295,1.04348,1.03922,1.0419100000000001,21797.0
2024-11-22 20:00:00,1.0419100000000001,1.04255,1.04082,1.04176,7935.0
2024-11-25 00:00:00,1.04808,1.05012,1.04594,1.04779,11666.0
2024-11-25 04:00:00,1.0478,1.04895,1.04746,1.04793,7973.0
2024-11-25 08:00:00,1.04792,1.04972,1.04489,1.04896,17201.0
2024-11-25 12:00:00,1.04895,1.05303,1.04742,1.05285,17791.0
2024-11-25 16:00:00,1.05285,1.05304,1.04667,1.04861,21932.0
2024-11-25 20:00:00,1.04861,1.05108,1.04859,1.0495700000000001,8881.0
2024-11-26 00:00:00,1.04927,1.05008,1.04251,1.04542,14670.0
2024-11-26 04:00:00,1.04542,1.04906,1.04512,1.04753,8510.0
2024-11-26 08:00:00,1.04754,1.0519,1.04701,1.05073,18508.0
2024-11-26 12:00:00,1.05073,1.05448,1.0500099999999999,1.05037,19725.0
2024-11-26 16:00:00,1.05037,1.05101,1.04638,1.04705,21612.0
2024-11-26 20:00:00,1.04705,1.04903,1.04572,1.04892,10875.0
2024-11-27 00:00:00,1.04815,1.04965,1.0481,1.04869,8787.0
2024-11-27 04:00:00,1.04869,1.04882,1.04745,1.04769,6265.0
2024-11-27 08:00:00,1.04769,1.05404,1.04754,1.05166,19216.0
2024-11-27 12:00:00,1.05166,1.05738,1.05105,1.05728,18890.0
2024-11-27 16:00:00,1.05728,1.05878,1.05332,1.05766,25375.0
2024-11-27 20:00:00,1.05766,1.05789,1.05594,1.05663,8392.0
2024-11-28 00:00:00,1.05657,1.05695,1.05475,1.05573,7680.0
2024-11-28 04:00:00,1.05573,1.05612,1.05488,1.055,7347.0
2024-11-28 08:00:00,1.055,1.05565,1.05276,1.05321,16903.0
2024-11-28 12:00:00,1.0532,1.05564,1.05301,1.0534,12738.0
2024-11-28 16:00:00,1.0534,1.05571,1.05317,1.05528,11228.0
2024-11-28 20:00:00,1.05529,1.05572,1.05521,1.05525,1512.0
2024-11-29 00:00:00,1.05474,1.0575,1.0542,1.056,8811.0
2024-11-29 04:00:00,1.056,1.05769,1.0559,1.05681,8505.0
2024-11-29 08:00:00,1.05679,1.05972,1.05521,1.05577,18185.0
2024-11-29 12:00:00,1.05577,1.05734,1.05482,1.05629,17187.0
2024-11-29 16:00:00,1.05629,1.05679,1.05416,1.05673,20839.0
2024-11-29 20:00:00,1.05673,1.05846,1.05673,1.0576699999999999,14048.0
2024-12-02 00:00:00,1.05665,1.05704,1.0528,1.05306,10401.0
2024-12-02 04:00:00,1.05306,1.05321,1.05153,1.0522,9414.0
2024-12-02 08:00:00,1.0522,1.05372,1.04961,1.05137,20049.0
2024-12-02 12:00:00,1.05137,1.05383,1.04952,1.05057,20254.0
2024-12-02 16:00:00,1.05057,1.05148,1.04606,1.04876,28576.0
2024-12-02 20:00:00,1.04876,1.0516,1.04847,1.04972,11951.0
2024-12-03 00:00:00,1.04974,1.05017,1.04843,1.0488,7731.0
2024-12-03 04:00:00,1.0488,1.04946,1.04807,1.04915,8170.0
2024-12-03 08:00:00,1.04915,1.05309,1.04835,1.05204,16645.0
2024-12-03 12:00:00,1.05204,1.05298,1.05064,1.0524,15121.0
2024-12-03 16:00:00,1.0524,1.05303,1.04922,1.05286,23620.0
2024-12-03 20:00:00,1.05284,1.05352,1.0503,1.05091,9798.0
2024-12-04 00:00:00,1.05063,1.05127,1.04973,1.05063,7257.0
2024-12-04 04:00:00,1.05063,1.05202,1.0488,1.05151,9845.0
2024-12-04 08:00:00,1.05151,1.0529,1.04826,1.0503,15108.0
2024-12-04 12:00:00,1.05031,1.05124,1.04793,1.04835,16397.0
2024-12-04 16:00:00,1.04835,1.05441,1.04724,1.05373,25282.0
2024-12-04 20:00:00,1.05373,1.0539,1.0505,1.051,13163.0
2024-12-05 00:00:00,1.05076,1.0516,1.0505,1.05122,5813.0
2024-12-05 04:00:00,1.0512299999999999,1.05289,1.05106,1.05265,6710.0
2024-12-05 08:00:00,1.05265,1.05464,1.05213,1.05288,14487.0
2024-12-05 12:00:00,1.05287,1.05683,1.05233,1.05672,20904.0
2024-12-05 16:00:00,1.05672,1.05897,1.0551,1.05676,25988.0
2024-12-05 20:00:00,1.05677,1.05887,1.05571,1.05875,11643.0
2024-12-06 00:00:00,1.05835,1.0588,1.05661,1.05688,6614.0
2024-12-06 04:00:00,1.05687,1.05804,1.05684,1.05724,8262.0
2024-12-06 08:00:00,1.05724,1.05942,1.05675,1.05774,14611.0
2024-12-06 12:00:00,1.05774,1.06298,1.05715,1.06045,23628.0
2024-12-06 16:00:00,1.06045,1.06072,1.05441,1.05512,32482.0
2024-12-06 20:00:00,1.05512,1.05695,1.05424,1.05683,9192.0
2024-12-09 00:00:00,1.05558,1.05695,1.05512,1.05519,6700.0
2024-12-09 04:00:00,1.05519,1.05565,1.05321,1.05374,8357.0
2024-12-09 08:00:00,1.05373,1.05752,1.05366,1.05663,19356.0
2024-12-09 12:00:00,1.05663,1.05854,1.05579,1.05761,17403.0
