date,close,realized_vol,atr,ret_open,ret_high,ret_low,ret_close,rsi,macd_hist,bb_width,volume_z,atr_pct,roc_10,stoch_k,ema_ratio,drift_5,drift_21,drift_60,drift_tstat,rate_z21,yield_chg5,dollar_ret5,cpi_yoy,cpi_mom,days_since_cpi,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2025-06-27 00:00:00,3318.87,0.0036227833,14.28,-0.0018087099,-0.00333845,-0.0043908325,-0.0027141059,0.50227505,0.00023489603,0.015994962,-1.4153892,0.0043026693,-0.00253079,0.22087258,-0.0026141342,-0.00090968417,-0.00059245725,-0.0004829606,-0.14953436,1.1451913,0.03000021,0.0025700347,0.0,0.0,0.0,-0.07728314,0.10582429,-0.19320785,0.0,-0.076999806,0.0,0.24731484,-0.011775383,-0.63378555,0.0,0.0,0.0,1.0
2025-06-27 04:00:00,3293.98,0.004281256,15.8171425,-0.0019445538,-0.0009778246,-0.0067168004,-0.0075278035,0.3755772,-0.00036244217,0.015453453,0.31182963,0.004801833,-0.00807001,0.048809323,-0.0032998372,-0.003267655,-0.0013661482,-0.00065188226,-0.3769038,1.1727633,0.03000021,0.0025700347,0.0,0.0,0.0,-0.03864157,0.08640517,-0.19320785,0.0,-0.061114788,0.0,0.081463575,-0.0093461275,-0.63378555,0.0,0.0,0.0,1.0
2025-06-27 08:00:00,3289.47,0.0038957389,16.528572,-0.0075095887,-0.0063595814,-0.002805435,-0.0013701025,0.34039477,-0.00078028755,0.017281424,0.81878674,0.005024691,-0.01368625,0.1110624,-0.0039099506,-0.001972927,-0.0011402811,-0.00066960754,-0.32975087,1.4751717,0.03000021,0.0025700347,0.0,0.0,0.0,-0.15869042,0.3548426,-0.79345214,0.0,-0.2121956,-0.79345214,0.2505585,-0.09583209,1.8743792,0.0,1.0,0.0,0.0
2025-06-27 12:00:00,3270.16,0.0041368688,17.384285,-0.0013943975,-0.0030552347,-0.0037610212,-0.0058875442,0.28940415,-0.0013546188,0.021539075,0.7483882,0.0053160354,-0.018808838,0.0075541795,-0.0048119165,-0.0037077428,-0.0011646994,-0.0008277829,-0.33362377,1.3385907,0.03000021,0.0025700347,0.0,0.0,0.0,-0.31738085,0.43459165,-0.79345214,0.0,-0.33210853,0.0,0.32393277,-0.16447604,1.6338222,0.0,1.0,0.0,0.0
2025-06-27 16:00:00,3277.63,0.004284157,18.260714,-0.005881464,-0.0037597748,-0.004202054,0.0022816868,0.3269673,-0.0014594011,0.024435947,1.8590015,0.0055713165,-0.017067181,0.23067965,-0.005285782,-0.0030435738,-0.0010200832,-0.0007581537,-0.2856691,1.2252141,0.03000021,0.0025700347,0.0,0.0,0.0,-0.31738085,0.43459165,-0.79345214,0.0,-0.26359472,0.79345214,0.32393277,-0.13054472,-0.7022771,0.0,0.0,0.0,1.0
2025-06-27 20:00:00,3274.57,0.004253582,18.475,0.0022877888,0.0012741224,0.003847202,-0.0009340375,0.335263,-0.0014760264,0.027191304,-0.33207145,0.005641962,-0.017986221,0.19828498,-0.005672682,-0.0026875602,-0.000761554,-0.00078634924,-0.22701335,1.1306009,0.0,0.0,0.0,0.0,0.0,-0.31738085,0.43459165,-0.79345214,0.0,-0.20921525,0.0,0.32393277,-0.103613414,-0.62826395,0.0,0.0,0.0,1.0
2025-06-30 00:00:00,3264.54,0.0036869578,18.890715,-0.001554149,-0.002644548,-0.006991114,-0.003067698,0.24134885,-0.001569661,0.030619467,-0.7335034,0.005786639,-0.02531597,0.18074131,-0.006156598,-0.001795539,-0.00072596385,-0.00085494696,-0.21836916,-0.32074022,-0.052999973,-0.0053531555,0.0,0.0,0.0,-0.31738085,0.43459165,-0.79345214,0.0,-0.16605426,0.0,0.32991278,-0.08223802,-0.62826395,0.0,0.0,0.0,1.0
2025-06-30 04:00:00,3285.59,0.0041368366,20.00357,-0.0024536885,0.0037162355,0.0042490065,0.0064273756,0.34882063,-0.0010822099,0.031443488,-0.11458372,0.0060882736,-0.011044852,0.38183033,-0.0059545287,-0.0002360435,-0.00047359712,-0.00070503994,-0.12951222,-0.4489723,-0.052999973,-0.0053531555,0.0,0.0,0.0,-0.15869042,0.3548426,-0.79345214,0.0,-0.13179736,0.0,0.3345488,-0.06527236,-0.62826395,0.0,0.0,0.0,1.0
2025-06-30 08:00:00,3289.22,0.0039927163,20.244286,0.0064273756,0.0032051553,0.0077047,0.0011042146,0.35645214,-0.00061034784,0.03174151,-0.22596893,0.0061547374,-0.012727173,0.41650745,-0.005640135,0.0011623083,-0.00048769568,-0.0006206671,-0.13362427,-0.63100564,-0.052999973,-0.0053531555,0.0,0.0,0.0,-0.059064347,0.1320719,-0.29532173,0.0,-0.16553235,-0.29532173,0.33200905,-0.0882125,2.016324,0.0,1.0,0.0,0.0
2025-06-30 12:00:00,3282.11,0.00400124,20.297142,0.0010768521,-0.002344375,-0.0030582696,-0.0021639464,0.341033,-0.00037603924,0.0322267,-0.010943073,0.006184175,-0.013851961,0.34858617,-0.0055027315,0.0002731816,-0.0006467373,-0.0006644444,-0.17736311,-0.67466205,-0.052999973,-0.0053531555,0.0,0.0,0.0,-0.118128695,0.16175438,-0.29532173,0.0,-0.19230783,0.0,0.32649502,-0.10642009,1.7393434,0.0,1.0,0.0,0.0
2025-06-30 16:00:00,3297.27,0.004382845,20.317858,-0.0021396307,0.0025354482,0.0010377498,0.004608345,0.34472674,0.00013254855,0.031874463,0.68042976,0.006162024,-0.00652951,0.500533,-0.0049634026,0.0013816581,-0.00043544997,-0.00050854863,-0.1139753,-0.7218029,-0.052999973,-0.0053531555,0.0,0.0,0.0,-0.118128695,0.16175438,-0.29532173,0.0,-0.15263483,0.29532173,0.32649502,-0.08446568,-0.6902747,0.0,0.0,0.0,1.0
2025-06-30 20:00:00,3302.98,0.0036927683,19.622143,0.0046053263,0.0036506664,0.0043012653,0.001730238,0.43353286,0.0005992748,0.031632703,-0.72847503,0.005940739,0.0027285311,0.6315094,-0.0043454766,0.0023412453,-0.00034905056,-0.00041068447,-0.09067866,-0.7730731,0.0,0.0,0.0,0.0,0.0,-0.118128695,0.16175438,-0.29532173,0.0,-0.12114634,0.0,0.32649502,-0.06704046,-0.61592966,0.0,0.0,0.0,1.0
2025-07-01 00:00:00,3314.77,0.003777446,18.851429,0.0020692807,0.0016152337,0.0030904613,0.0035631484,0.44329685,0.0011293661,0.030663883,-1.3462899,0.0056871,0.007661782,0.76131237,-0.003525684,0.0017684,-8.468239e-05,-0.00039549897,-0.021596825,3.9807189,0.020999908,-0.0006194895,0.0,0.0,0.0,-0.118128695,0.16175438,-0.29532173,0.0,-0.096153915,0.0,0.26085845,-0.053210046,-0.61592966,0.0,0.0,0.0,1.0
2025-07-01 04:00:00,3322.98,0.002982812,18.887857,0.0032301713,0.0024826692,0.003530646,0.002473731,0.48373634,0.0016001769,0.030120123,-0.27696905,0.0056840116,0.016023057,0.9705181,-0.002644823,0.0020423033,-0.0001690827,-0.0003528461,-0.044015415,2.8745594,0.020999908,-0.0006194895,0.0,0.0,0.0,-0.059064347,0.1320719,-0.29532173,0.0,-0.076317415,0.0,0.12451858,-0.04223284,-0.61592966,0.0,0.0,0.0,1.0
2025-07-01 08:00:00,3339.56,0.0031671159,19.23643,0.002473731,0.005802945,0.0026970073,0.004977091,0.56526405,0.0021593564,0.03057385,0.27668148,0.0057601687,0.018718462,0.96995354,-0.0015246633,0.0034705107,0.00010434811,-0.0001952845,0.026099604,2.324475,0.020999908,-0.0006194895,0.0,0.0,0.0,-0.07225079,0.16155767,-0.36125395,0.0,-0.13509966,-0.36125395,0.15431692,-0.0850951,0.46408588,0.0,1.0,0.0,0.0
2025-07-01 12:00:00,3354.62,0.0030975724,18.436428,0.005001046,0.00465635,0.004596743,0.004499438,0.7039279,0.002710651,0.032550193,0.47752616,0.0054958323,0.024151938,0.9693197,-0.00026879238,0.0034487294,0.00029289137,-0.0001589202,0.071238846,1.9673597,0.020999908,-0.0006194895,0.0,0.0,0.0,-0.14450158,0.19786693,-0.36125395,0.0,-0.18175519,0.0,0.17094575,-0.11911489,0.410414,0.0,1.0,0.0,0.0
2025-07-01 16:00:00,3341.76,0.0032552734,18.392857,0.0044695213,-0.0007238919,-0.00035353794,-0.0038408858,0.6664969,0.002713059,0.03193729,1.6111766,0.005503943,0.02337875,0.85495776,0.0004064921,0.0023345046,0.00011070619,-0.0002042242,0.02630022,1.712726,0.020999908,-0.0006194895,0.0,0.0,0.0,-0.14450158,0.19786693,-0.36125395,0.0,-0.14425918,0.36125395,0.17094575,-0.09454155,-0.6667887,0.0,0.0,0.0,1.0
2025-07-01 20:00:00,3338.99,0.0030443396,17.245,-0.003834924,-0.0040102475,-6.592768e-05,-0.0008292483,0.74496406,0.0025360656,0.032935183,-0.8639207,0.0051647355,0.016122125,0.8303246,0.0008635227,0.0014560253,-0.0001317366,-0.000245759,-0.03210301,1.5169913,0.0,0.0,0.0,0.0,0.0,-0.14450158,0.19786693,-0.36125395,0.0,-0.114498585,0.0,0.17094575,-0.07503768,-0.59790564,0.0,0.0,0.0,1.0
2025-07-02 00:00:00,3338.95,0.0030852226,16.355,-0.0005537538,0.0008254601,-0.0006625147,-1.1979742e-05,0.7304224,0.0023053293,0.033443768,-1.3206156,0.0048982464,0.015005931,0.82996887,0.00121027,0.00095888315,0.00024120446,-0.00023198435,0.06511879,1.2462091,0.042000294,-0.0004132326,0.0,0.0,0.0,-0.14450158,0.19786693,-0.36125395,0.0,-0.09087759,0.0,0.16486561,-0.059557445,-0.59790564,0.0,0.0,0.0,1.0
2025-07-02 04:00:00,3340.13,0.0028464608,16.356428,-0.00027549447,-0.0006190312,-0.0018549763,0.00035334207,0.7498857,0.0020716994,0.034201454,-0.41249207,0.004896944,0.01752322,0.84046245,0.0014960255,3.413332e-05,0.00012533815,-0.0002726472,0.03426187,1.1288649,0.042000294,-0.0004132326,0.0,0.0,0.0,-0.07225079,0.16155767,-0.36125395,0.0,-0.07212959,0.0,0.15231805,-0.047270775,-0.59790564,0.0,0.0,0.0,1.0
2025-07-02 08:00:00,3333.55,0.0028733297,15.456429,0.00033836844,0.00029909672,-0.00028245023,-0.001971926,0.7701401,0.0017001152,0.034813967,-0.24123795,0.004636627,0.010942949,0.7513941,0.0015450775,-0.0012601396,8.09206e-05,-0.00024827532,0.021997115,1.0254091,0.042000294,-0.0004132326,0.0,0.0,0.0,-0.14290345,0.3195418,-0.71451724,0.0,-0.20465381,-0.71451724,0.2505637,-0.047833815,2.1054513,0.0,1.0,0.0,0.0
2025-07-02 12:00:00,3346.67,0.0030082618,14.825,-0.001974932,0.002162796,0.0016725048,0.003928019,0.7549249,0.0016217629,0.03608506,0.18181403,0.0044297767,0.013140731,0.8633913,0.0018796563,0.00029364147,0.00039721228,-0.00019816957,0.10701466,0.9346945,0.042000294,-0.0004132326,0.0,0.0,0.0,-0.2858069,0.39135718,-0.71451724,0.0,-0.30983835,0.0,0.30169246,-0.048280697,1.803166,0.0,1.0,0.0,0.0
2025-07-02 16:00:00,3348.71,0.0029061723,15.052143,0.003937007,-0.0005551891,0.0002339876,0.0006093754,0.75162846,0.0015275311,0.03696556,1.25547,0.004494908,0.010186957,0.88783705,0.0021686393,0.0005813662,0.000784697,-0.00020925941,0.24237712,0.8517077,0.042000294,-0.0004132326,0.0,0.0,0.0,-0.2858069,0.39135718,-0.71451724,0.0,-0.24591887,0.71451724,0.30169246,-0.038320415,-0.6585427,0.0,0.0,0.0,1.0
2025-07-02 20:00:00,3357.11,0.0029079444,14.916429,0.00060041493,0.0032372423,0.0040530846,0.0025052878,0.81380755,0.0015394982,0.036595542,-0.9407668,0.0044432348,0.010218514,0.96310276,0.0025702943,0.0010848197,0.0009692394,-6.0754974e-05,0.30110565,0.77461845,0.0,0.0,0.0,0.0,0.0,-0.2858069,0.39135718,-0.71451724,0.0,-0.19518594,0.0,0.30169246,-0.030414933,-0.5850464,0.0,0.0,0.0,1.0
2025-07-03 00:00:00,3344.75,0.0028894397,15.105,0.0031901852,0.0016592677,-0.0011418222,-0.0036885324,0.7034276,0.0012290281,0.03540868,-1.2133301,0.0045160325,0.0015528906,0.71496534,0.0025604533,0.0002764448,0.0010739543,-0.00017231294,0.3563259,1.6060433,0.05499983,0.004124583,0.0,0.0,0.0,-0.2858069,0.39135718,-0.71451724,0.0,-0.15491918,0.0,0.30387512,-0.024140349,-0.5850464,0.0,0.0,0.0,1.0
2025-07-03 04:00:00,3350.82,0.002545038,14.57,-0.0043674577,-0.0041294754,-0.00049958343,0.0018131397,0.7043397,0.001068251,0.03365932,-0.529765,0.0043481896,-0.0011334082,0.76491004,0.002668119,0.0010334579,0.0010516425,-0.000117664225,0.3498125,1.4349647,0.05499983,0.004124583,0.0,0.0,0.0,-0.14290345,0.3195418,-0.71451724,0.0,-0.122959435,0.0,0.3012669,-0.019160207,-0.5850464,0.0,0.0,0.0,1.0
2025-07-03 08:00:00,3356.19,0.0022205769,14.638572,0.0018131397,0.0035320993,0.0024655766,0.00160131,0.6871837,0.0009990708,0.029959155,0.061290197,0.0043616635,0.0043087876,0.81566733,0.0028496974,0.0005681161,0.0011723733,-6.2057996e-05,0.3943003,1.2938313,0.05499983,0.004124583,0.0,0.0,0.0,-0.063132666,0.14116894,-0.31566334,0.0,-0.16271415,-0.31566334,0.30116737,-0.08397396,0.8607501,0.0,1.0,0.0,0.0
2025-07-03 12:00:00,3324.51,0.0038529502,17.179285,0.00160131,-0.0021874781,-0.011564432,-0.009484108,0.5057043,0.00028800397,0.027336825,1.0906258,0.005167464,-0.0043460713,0.23741673,0.0022048587,-0.0014505804,0.00086683,-0.00021671233,0.23573264,1.187624,0.05499983,0.004124583,0.0,0.0,0.0,-0.12626533,0.17289594,-0.31566334,0.0,-0.1942675,0.0,0.29736763,-0.13541667,0.78094137,0.0,1.0,0.0,0.0
2025-07-03 16:00:00,3333.94,0.003990172,16.95,-0.009435981,-0.00534144,0.0031685906,0.002832493,0.47786704,-1.5227758e-05,0.024600435,1.7358439,0.0050840746,-0.0015015985,0.4119171,0.0018990766,-0.0013851394,0.0006956451,-0.00018478799,0.19967023,1.0992388,0.05499983,0.004124583,0.0,0.0,0.0,-0.12626533,0.17289594,-0.31566334,0.0,-0.15419021,0.31566334,0.29736763,-0.10748028,-0.6491631,0.0,0.0,0.0,1.0
2025-07-03 20:00:00,3326.11,0.0040435595,16.215714,0.0027753683,-0.0010729197,0.00096275646,-0.0023513348,0.38094044,-0.00037219533,0.020029943,-1.6551595,0.004875279,-0.0042062756,0.26702443,0.0014509421,-0.0011176999,0.00053109514,-0.00022165307,0.14982451,1.0284617,0.0,0.0,0.0,0.0,0.0,-0.12626533,0.17289594,-0.31566334,0.0,-0.12238085,0.0,0.29736763,-0.08530715,-0.57446057,0.0,0.0,0.0,1.0
2025-07-04 00:00:00,3328.98,0.004022021,15.493571,-0.0027543139,-0.0008549637,-0.0005324101,0.0008624978,0.44177145,-0.0005375269,0.016990503,-1.3896761,0.0046541495,-0.0013718514,0.32013324,0.0011516666,-0.0013078282,0.00067521154,-0.00019456548,0.19342354,0.9802291,0.0,0.0,0.0,0.0,0.0,-0.12626533,0.17289594,-0.31566334,0.0,-0.09713375,0.0,0.2423707,-0.067708336,-0.57446057,0.0,0.0,0.0,1.0
2025-07-04 04:00:00,3340.85,0.0039821058,16.264286,0.001280483,0.0030744546,0.00077295443,0.0035593149,0.5078257,-0.00039961524,0.013960908,-0.3983841,0.0048683076,-0.001740556,0.5397853,0.0011875837,-0.0009162273,0.00062525773,-6.721242e-05,0.18182088,0.97468334,0.0,0.0,0.0,0.0,0.0,-0.063132666,0.14116894,-0.31566334,0.0,-0.077095106,0.0,0.13309535,-0.05374014,-0.57446057,0.0,0.0,0.0,1.0
2025-07-04 08:00:00,3342.84,0.0039818045,16.145714,0.0035563002,0.00083141436,0.0030798626,0.00059547945,0.5161023,-0.0002696992,0.012155013,-0.20832303,0.0048299395,-0.001754452,0.5766099,0.001249668,0.0010996901,0.00057122164,-4.093281e-05,0.16655934,1.1216347,0.0,0.0,0.0,0.0,0.0,0.017341537,0.038776856,0.0,0.08670769,-0.043302674,0.08670769,0.1402949,-0.008270332,1.0263858,0.0,0.0,1.0,0.0
2025-07-04 12:00:00,3334.01,0.0039292714,15.9492855,0.00058949477,-0.00059807004,-0.0015057262,-0.0026449615,0.47617564,-0.0003576248,0.011273469,-0.35558435,0.004783815,-0.0069047012,0.41321245,0.001073205,4.1991916e-06,0.00027559733,-5.2307198e-05,0.080435686,1.019318,0.0,0.0,0.0,0.0,0.0,0.034683075,0.047491755,0.0,0.08670769,-0.016481606,0.0,0.14657378,0.02781908,0.9306859,0.0,0.0,1.0,0.0
2025-07-04 16:00:00,3337.08,0.0038069359,15.293571,-0.0026419698,-0.001505729,-0.00016210569,0.0009203894,0.5141279,-0.00034750384,0.011319771,-0.58974314,0.00458292,-0.0022957793,0.4700222,0.0009960344,0.000658544,0.00020162869,-0.0001709274,0.059423395,0.9271411,0.0,0.0,0.0,0.0,0.0,0.034683075,0.047491755,0.0,0.08670769,-0.013081459,-0.08670769,0.14657378,0.022080017,-0.66183966,0.0,0.0,0.0,1.0
2025-07-07 00:00:00,3326.57,0.0038347712,15.45,0.0022440243,0.0011706536,-0.0027447727,-0.00315443,0.41783845,-0.00053807953,0.01127434,-0.92135864,0.0046444237,-0.007263349,0.27553663,0.00067310303,-0.00014484153,-0.0001855866,-0.0002114349,-0.05652849,1.3700215,0.04699993,0.003082331,0.0,0.0,0.0,0.034683075,0.047491755,0.0,0.08670769,-0.010382761,0.0,0.14657378,0.017524922,-0.60596967,0.0,0.0,0.0,1.0
2025-07-07 04:00:00,3307.79,0.0040278463,15.950714,-0.004478065,-0.0042610485,-0.0049463445,-0.0056614503,0.35286927,-0.0010056469,0.014111653,0.8053449,0.0048221666,-0.014526109,0.04009942,-3.7169637e-05,-0.0019889947,-0.00066943845,-0.0002892117,-0.20244724,1.2376812,0.04699993,0.003082331,0.0,0.0,0.0,0.034683075,0.047491755,0.0,0.08670769,-0.008240803,0.0,0.11188106,0.01390954,-0.60596967,0.0,0.0,0.0,1.0
2025-07-07 08:00:00,3310.18,0.0029024908,16.085,-0.005655404,-0.003754304,-0.0014108218,0.0007222759,0.32363772,-0.0012059218,0.015947659,0.7447495,0.0048592524,-0.004319726,0.14566989,-0.000536865,-0.0019636352,-0.00045214503,-0.00024163054,-0.13967587,1.1237336,0.04699993,0.003082331,0.0,0.0,0.0,0.00010874572,0.061119538,-0.08616396,0.08670769,-0.024316309,-0.08616396,0.049102377,-0.0027132893,1.3071445,0.0,0.0,1.0,0.0
2025-07-07 12:00:00,3309.6,0.002673421,15.667857,0.0007162296,-0.00076342217,-0.0012762973,-0.00017523242,0.35507545,-0.0012861682,0.017480416,1.1328728,0.0047340635,-0.0073274514,0.19491147,-0.0009367305,-0.0014696895,-0.00042100143,-0.00026116718,-0.1300817,1.0234286,0.04699993,0.003082331,0.0,0.0,0.0,-0.03446558,0.047193944,-0.08616396,0.0,-0.037075445,0.0,0.057624053,-0.015906837,1.1757663,0.0,0.0,1.0,0.0
2025-07-07 16:00:00,3327.42,0.003214295,16.520714,-0.00017523242,0.0046138824,0.0029502925,0.005369893,0.4120433,-0.0009234634,0.017534703,1.2338448,0.004965022,0.00039377593,0.46005058,-0.0008117146,-0.0005797888,-0.00016472179,-0.00016447896,-0.04740528,0.93948805,0.04699993,0.003082331,0.0,0.0,0.0,-0.03446558,0.047193944,-0.08616396,0.0,-0.0294268,0.08616396,0.057624053,-0.012625265,-0.76079,0.0,0.0,0.0,1.0
2025-07-07 20:00:00,3336.35,0.0033158052,16.485714,0.005381914,0.0036890118,0.0063676047,0.0026801662,0.42736858,-0.00048049408,0.017539963,-0.23517798,0.0049412423,0.0022114443,0.66572,-0.00049025356,0.0005871304,-5.3920634e-05,-0.00026513796,-0.015280248,0.8656773,0.0,0.0,0.0,0.0,0.0,-0.03446558,0.047193944,-0.08616396,0.0,-0.023356067,0.0,0.057624053,-0.01002068,-0.69135547,0.0,0.0,0.0,1.0
2025-07-08 00:00:00,3334.31,0.0031048625,14.342857,0.0041267597,0.0016391877,0.0011473988,-0.00061163364,0.54582006,-0.0002182873,0.017205004,-1.0030441,0.004301597,-0.0019595043,0.76600486,-0.0002818631,0.0015970938,1.0855199e-05,-0.0001734433,0.0030977582,1.4116763,0.01999998,0.00030769556,0.0,0.0,0.0,-0.03446558,0.047193944,-0.08616396,0.0,-0.018537723,0.0,0.057624053,-0.007953418,-0.6318399,0.0,0.0,0.0,1.0
2025-07-08 04:00:00,3329.65,0.0031124097,13.939285,-0.0020762465,-0.0023309651,-0.0011263613,-0.001398568,0.47900558,-0.00013111284,0.016720165,0.016421387,0.004186412,-0.003953552,0.6715964,-0.00022713722,0.001172925,-0.00024279182,-0.00010717348,-0.071458645,1.3650198,0.01999998,0.00030769556,0.0,0.0,0.0,-0.01723279,0.03853369,-0.08616396,0.0,-0.0147134,0.0,0.04902788,-0.0063126325,-0.6318399,0.0,0.0,0.0,1.0
2025-07-08 08:00:00,3323.7,0.0030548838,14.411428,-0.0013925697,0.00042231058,-0.0012239149,-0.0017885731,0.48798484,-0.0001829014,0.015421541,0.30092627,0.0043359594,-0.0030971635,0.55105346,-0.00032432194,0.0008502568,-0.00035697984,-0.00012439546,-0.10475182,1.3936964,0.01999998,0.00030769556,0.0,0.0,0.0,-0.02598943,0.05811413,-0.12994714,0.0,-0.038486063,-0.12994714,0.050108433,-0.022201963,1.1688544,0.0,0.0,1.0,0.0
2025-07-08 12:00:00,3328.19,0.0030770449,14.517143,-0.0017885731,-0.0028728328,-0.0010145485,0.0013499925,0.49612403,-0.000117962096,0.014961861,0.13028595,0.004361873,-0.0026675605,0.64201784,-0.00028911955,4.627675e-05,-0.0004119939,4.1569315e-06,-0.12230988,1.6749947,0.01999998,0.00030769556,0.0,0.0,0.0,-0.05197886,0.07117499,-0.12994714,0.0,-0.057354435,0.0,0.057676658,-0.034813333,1.0560384,0.0,0.0,1.0,0.0
2025-07-08 16:00:00,3300.56,0.003934322,16.338572,0.0013560017,-0.00035142363,-0.009953012,-0.008336462,0.3288009,-0.0006044903,0.015843213,2.266121,0.004950242,-0.007849592,0.22893617,-0.00092135003,-0.0021570488,-0.00063332386,-7.119923e-05,-0.16988261,1.4896189,0.01999998,0.00030769556,0.0,0.0,0.0,-0.05197886,0.07117499,-0.12994714,0.0,-0.045522247,0.12994714,0.057676658,-0.027631361,-0.78783816,0.0,0.0,0.0,1.0
2025-07-08 20:00:00,3301.67,0.0035463548,16.507143,-0.00835762,-0.0055157803,0.0037379363,0.00033625003,0.32374346,-0.00085242913,0.015227971,0.00029279612,0.0049996343,-0.0018518916,0.24782978,-0.0013804291,-0.001967472,-0.0007036519,-8.438964e-05,-0.19052024,1.3386102,0.0,0.0,0.0,0.0,0.0,-0.05197886,0.07117499,-0.12994714,0.0,-0.03613103,0.0,0.057676658,-0.021931024,-0.70813805,0.0,0.0,0.0,1.0
2025-07-09 00:00:00,3307.1,0.0035842967,16.443571,0.0007420342,-0.0007312924,-0.0006639734,0.0016432713,0.38133875,-0.00085202366,0.015994573,-1.1825649,0.0049722027,-0.00093089615,0.34025532,-0.0015942354,-0.0013591042,-0.0007016538,-8.033986e-05,-0.18991132,0.11458607,-0.072999954,-0.00041030787,0.0,0.0,0.0,-0.05197886,0.07117499,-0.12994714,0.0,-0.028677218,0.0,0.056980617,-0.017406667,-0.6318399,0.0,0.0,0.0,1.0
2025-07-09 04:00:00,3293.98,0.003789519,17.522142,0.0012526363,-0.000208607,-0.0037038936,-0.0039751125,0.32542124,-0.0010585334,0.017702054,0.086120926,0.005319444,-0.004730776,0.14699112,-0.002060034,-0.001796412,-0.0004393207,-0.00016619053,-0.13717191,0.05915793,-0.072999954,-0.00041030787,0.0,0.0,0.0,-0.02598943,0.05811413,-0.12994714,0.0,-0.022761123,0.0,0.054790527,-0.0138156805,-0.6318399,0.0,0.0,0.0,1.0
2025-07-09 08:00:00,3285.04,0.0032249254,17.158571,-0.0039690407,-0.0028613969,-0.0007003889,-0.0027177318,0.32961354,-0.001297812,0.020311117,0.35934603,0.005223246,-0.012818401,0.03643853,-0.0026181785,-0.0026099568,-0.0007036171,-0.00021434124,-0.22353081,0.0,-0.072999954,-0.00041030787,0.0,0.0,0.0,-0.10798217,0.24145548,-0.53991085,0.0,-0.12944885,-0.53991085,0.17039414,-0.05680984,1.9727471,0.0,0.0,1.0,0.0
2025-07-09 12:00:00,3296.48,0.0033413451,16.580715,-0.0027268475,-8.793968e-05,0.00016143746,0.0034764041,0.4506243,-0.0011394877,0.021130493,0.008148829,0.005029824,-0.012022163,0.2176806,-0.0027500668,-0.0002473837,-0.00042610575,-0.00015499868,-0.13109215,-0.06433156,-0.072999954,-0.00041030787,0.0,0.0,0.0,-0.21596435,0.29572135,-0.53991085,0.0,-0.21412694,0.0,0.2204279,-0.09093433,1.7073851,0.0,1.0,0.0,0.0
2025-07-09 16:00:00,3311.88,0.0038257504,17.067858,0.0034824817,0.004761856,0.0026280663,0.0046607717,0.5066646,-0.0006672865,0.020237343,1.2484257,0.005153525,-0.0067497576,0.46166033,-0.0024499479,0.0006175206,-0.00024523557,-4.4176097e-05,-0.07156775,-0.13594954,-0.072999954,-0.00041030787,0.0,0.0,0.0,-0.21596435,0.29572135,-0.53991085,0.0,-0.16995268,0.53991085,0.2204279,-0.07217462,-0.7734309,0.0,0.0,0.0,1.0
2025-07-09 20:00:00,3313.69,0.003834306,16.53143,0.004657738,0.0010738774,0.0049121086,0.0005463681,0.515881,-0.0002883689,0.0189033,-0.78769785,0.0049888277,-0.004804821,0.49033588,-0.0021431928,0.00039813993,-0.00038870922,-0.000105838924,-0.117052846,-0.21815124,0.0,0.0,0.0,0.0,0.0,-0.21596435,0.29572135,-0.53991085,0.0,-0.13489152,0.0,0.2204279,-0.057285037,-0.6972646,0.0,0.0,0.0,1.0
2025-07-10 00:00:00,3317.71,0.0038379873,15.562857,0.0011829179,0.0015364133,0.0020594718,0.0012124138,0.4577716,5.827236e-05,0.018200733,-1.5112008,0.004690843,-0.0018038343,0.5540241,-0.0017814283,0.0014356452,-0.0003593314,-7.288276e-05,-0.107821494,-1.7452099,0.004000187,0.0018450221,0.0,0.0,0.0,-0.21596435,0.29572135,-0.53991085,0.0,-0.10706347,0.0,0.22448452,-0.045467164,-0.6245668,0.0,0.0,0.0,1.0
2025-07-10 04:00:00,3322.21,0.003838229,15.4492855,0.00055476493,0.0013176263,-6.03331e-06,0.0013554383,0.43604127,0.00037506927,0.017235324,-0.6824451,0.0046503036,-0.0017983885,0.62531686,-0.0013692537,0.002250279,-0.00016883617,-5.929262e-05,-0.051012155,-1.7452099,0.004000187,0.0018450221,0.0,0.0,0.0,-0.10798217,0.24145548,-0.53991085,0.0,-0.08497634,0.0,0.22764641,-0.03608731,-0.6245668,0.0,0.0,0.0,1.0
